step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
4711,98.394,3448.98,3458.98,192.13,0.00745962,1.91764,1.35263e-05,-0.000170072,12028.0,6.0,0.00031332235101769277,1.0,0.0,6,1,8.48684,18.4332,28.8652,49.2469,86.0453,137.62,200.0,200.0,200.0,200.0,196.402,188.746,175.428,137.487,85.9822,49.2192,28.8516,18.4255,8.48372,176.258,176.278,173.545,173.545,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4712,98.416,3450.16,3460.16,192.612,0.0166867,1.97352,7.98067e-05,-0.000165224,12045.8,6.0,0.0007508939314839326,1.0,0.0,6,1,8.48736,18.4366,28.874,49.2733,86.1265,137.829,200.0,200.0,200.0,200.0,195.215,187.61,174.432,137.279,85.9012,49.1929,28.8428,18.422,8.4832,176.698,176.712,173.805,173.805,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4713,98.438,3451.34,3461.34,193.08,0.0162542,2.02721,0.000102218,-0.000166098,12074.1,6.0,0.000928134618494012,1.0,0.0,6,1,8.48756,18.4379,28.8771,49.2822,86.1536,137.898,200.0,200.0,200.0,200.0,194.064,186.513,173.49,137.21,85.8736,49.184,28.8398,18.4208,8.48301,177.135,177.14,174.209,174.209,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4714,98.46,3452.52,3462.52,193.544,0.0141203,2.06354,6.88394e-05,-0.000166972,12105.4,6.0,0.0007486500483009102,1.0,0.0,6,1,8.48728,18.4361,28.8726,49.269,86.1125,137.795,200.0,200.0,200.0,200.0,192.959,185.462,172.615,137.313,85.9145,49.1971,28.8442,18.4226,8.48328,177.568,177.561,174.659,174.659,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4715,98.482,3453.7,3463.7,194.005,0.004338,2.07619,-1.31766e-05,-0.000164668,12138.2,6.0,0.00024123471459420412,1.0,0.0,6,1,8.48657,18.4316,28.8614,49.236,86.0114,137.535,200.0,200.0,200.0,199.764,191.892,184.452,171.794,137.572,86.0154,49.2301,28.8554,18.427,8.48399,177.996,177.98,175.133,175.133,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4716,98.504,3454.89,3464.89,194.466,-0.00608898,2.10488,-0.000113789,-0.000154813,12168.8,6.0,-0.0004190361128676482,1.0,0.0,6,1,8.48563,18.4261,28.8475,49.1952,85.8875,137.218,200.0,200.0,200.0,198.671,190.838,183.453,170.987,137.891,86.1403,49.271,28.8694,18.4326,8.48493,178.43,178.409,175.577,175.577,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4717,98.526,3456.08,3466.08,194.928,-0.0161799,2.13113,-0.0001815,-0.000137806,12197.4,6.0,-0.0009079024465522226,1.0,0.0,6,1,8.48491,18.4221,28.8378,49.1672,85.8031,137.004,200.0,200.0,200.0,197.544,189.753,182.421,170.131,138.108,86.2253,49.299,28.8791,18.4365,8.48565,178.85,178.836,175.99,175.99,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4718,98.548,3457.27,3467.27,195.396,-0.0163417,2.16273,-0.000205342,-0.000117064,12219.5,6.0,-0.0011308686531133808,1.0,0.0,6,1,8.48453,18.4205,28.8339,49.1565,85.7716,136.925,200.0,200.0,200.0,196.372,188.628,181.349,169.215,138.188,86.2566,49.3098,28.883,18.4382,8.48603,179.269,179.263,176.319,176.319,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4719,98.57,3458.47,3468.47,195.861,-0.014291,2.21807,-0.00017244,-9.56853e-05,12243.1,6.0,-0.0009870529705670735,1.0,0.0,6,1,8.48463,18.4219,28.8378,49.1688,85.81,137.026,200.0,200.0,200.0,195.146,187.451,180.224,168.227,138.085,86.2178,49.2977,28.879,18.4368,8.48593,179.692,179.699,176.649,176.649,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4720,98.592,3459.67,3469.67,196.318,-0.00429676,2.26203,-8.94705e-05,-7.75655e-05,12272.3,6.0,-0.0005077133250613235,1.0,0.0,6,1,8.48518,18.426,28.8485,49.2009,85.9102,137.282,200.0,200.0,200.0,193.871,186.229,179.054,167.178,137.826,86.117,49.2652,28.8684,18.4327,8.48538,180.108,180.125,177.069,177.069,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4721,98.614,3460.87,3470.87,196.772,0.00629585,2.28655,1.06653e-05,-6.69956e-05,12303.7,6.0,0.00011933542857688376,1.0,0.0,6,1,8.48594,18.4311,28.8618,49.2407,86.0329,137.597,200.0,200.0,200.0,192.579,184.991,177.867,166.107,137.51,85.9945,49.2254,28.855,18.4275,8.48462,180.524,180.545,177.521,177.521,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4722,98.636,3462.07,3472.07,197.224,0.0151252,2.30283,0.000116523,-6.7234e-05,12334.8,6.0,0.0008165839633343916,1.0,0.0,6,1,8.48684,18.4368,28.8761,49.283,86.1628,137.93,200.0,200.0,199.472,191.28,183.748,176.674,165.028,137.179,85.8652,49.1831,28.8407,18.4218,8.48372,180.942,180.964,177.971,177.971,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4723,98.658,3463.28,3473.28,197.677,0.0230258,2.33209,0.000183757,-7.70092e-05,12363.6,6.0,0.0013019684019458483,1.0,0.0,6,1,8.4875,18.4406,28.8856,49.3107,86.2467,138.146,200.0,200.0,198.149,190.013,182.533,175.512,163.99,136.966,85.7814,49.1556,28.8312,18.4181,8.48307,181.365,181.38,178.388,178.388,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4724,98.68,3464.49,3474.49,198.13,0.0222583,2.35262,0.000166591,-9.18706e-05,12391.2,6.0,0.0012630978600610427,1.0,0.0,6,1,8.48748,18.4399,28.8837,49.3044,86.2267,138.092,200.0,200.0,196.904,188.82,181.386,174.417,163.04,137.019,85.8012,49.1619,28.8332,18.4187,8.48309,181.789,181.786,178.787,178.787,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4725,98.702,3465.7,3475.7,198.591,0.010803,2.4009,8.69592e-05,-0.00010101,12410.0,6.0,0.0007964769377369453,1.0,0.0,6,1,8.48688,18.4358,28.8731,49.2728,86.1292,137.841,200.0,200.0,195.718,187.678,180.287,173.37,162.152,137.267,85.8979,49.1933,28.8437,18.4228,8.48369,182.214,182.198,179.061,179.061,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4726,98.724,3466.92,3476.92,199.042,-0.0016806,2.44746,-1.46071e-05,-0.000105778,12437.3,6.0,0.00015397677847990609,1.0,0.0,6,1,8.48606,18.4305,28.8595,49.2325,86.0045,137.521,200.0,200.0,194.548,186.553,179.202,172.336,161.28,137.584,86.0223,49.2338,28.8573,18.4282,8.48451,182.633,182.612,179.451,179.451,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4727,98.746,3468.14,3478.13,199.489,-0.0120339,2.4795,-0.000121895,-0.000100931,12466.8,6.0,-0.0005612700267376546,1.0,0.0,6,1,8.48511,18.4247,28.8448,49.1893,85.873,137.185,200.0,200.0,193.38,185.428,178.118,171.302,160.406,137.924,86.1549,49.2769,28.872,18.434,8.48546,183.045,183.022,179.876,179.876,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4728,98.768,3469.36,3479.36,199.933,-0.02088,2.49184,-0.000189606,-8.72612e-05,12497.6,6.0,-0.0010606663631778064,1.0,0.0,6,1,8.48441,18.4208,28.8352,49.1613,85.7883,136.97,200.0,200.0,192.171,184.266,177.0,170.234,159.484,138.142,86.2398,49.305,28.8817,18.4379,8.48615,183.449,183.435,180.321,180.321,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4729,98.79,3470.58,3480.58,200.377,-0.0206991,2.52052,-0.00017244,-7.28766e-05,12526.6,6.0,-0.0010195678154543912,1.0,0.0,6,1,8.48444,18.4214,28.8371,49.1677,85.8087,137.023,200.0,199.448,190.878,183.028,175.81,169.094,158.471,138.087,86.2197,49.2986,28.8797,18.4372,8.48612,183.854,183.857,180.741,180.741,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4730,98.812,3471.81,3481.8,200.821,-0.00946323,2.5429,-9.18547e-05,-5.97636e-05,12554.1,6.0,-0.0005499666331752291,1.0,0.0,6,1,8.48501,18.4255,28.8477,49.1993,85.9057,137.295,200.0,198.029,189.524,181.732,174.569,167.904,157.393,137.764,86.1215,49.2669,28.8691,18.4331,8.48555,184.255,184.272,181.138,181.138,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4731,98.834,3473.03,3483.03,201.272,0.00306323,2.57608,1.16189e-05,-5.23726e-05,12574.8,6.0,0.00010355354739726048,1.0,0.0,6,1,8.48582,18.4309,28.8615,49.2402,86.0322,138.105,200.0,196.586,188.146,180.415,173.307,166.695,156.29,137.292,85.9952,49.2259,28.8554,18.4277,8.48474,184.661,184.682,181.442,181.442,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4732,98.856,3474.27,3484.26,201.716,0.0133078,2.62186,0.000119861,-5.58694e-05,12600.0,6.0,0.0008295679679378313,1.0,0.0,6,1,8.48677,18.4368,28.8763,49.2838,86.1659,200.0,200.0,195.135,186.763,179.092,172.04,165.48,155.181,136.746,85.8621,49.1824,28.8406,18.4219,8.48379,185.071,185.094,181.8,181.8,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4733,98.878,3475.5,3485.5,202.156,0.0218156,2.6568,0.000187095,-6.82672e-05,12628.3,6.0,0.0013260499383487493,1.0,0.0,6,1,8.48745,18.4406,28.8858,49.3116,86.2507,200.0,200.0,193.723,185.415,177.802,170.803,164.294,154.108,136.241,85.7781,49.1547,28.831,18.4181,8.48311,185.48,185.495,182.208,182.208,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4734,98.9,3476.74,3486.74,202.593,0.0211117,2.67515,0.000168975,-8.31286e-05,12658.1,6.0,0.0012823399015607475,1.0,0.0,6,1,8.48742,18.4399,28.8838,49.3051,86.229,200.0,200.0,192.394,184.142,176.581,169.629,163.171,153.113,135.857,85.7989,49.1612,28.8331,18.4187,8.48314,185.891,185.888,182.638,182.638,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4735,98.922,3477.98,3487.98,203.03,0.00960696,2.69632,8.79129e-05,-9.61622e-05,12687.3,6.0,0.0008079094815190375,1.0,0.0,6,1,8.48685,18.4358,28.8732,49.2732,86.1306,200.0,200.0,191.124,182.923,175.409,168.5,162.09,152.17,135.526,85.8972,49.193,28.8437,18.4228,8.48372,186.304,186.287,183.059,183.059,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4736,98.944,3479.22,3489.22,203.467,-0.00325094,2.71946,-1.60376e-05,-0.000102123,12714.7,6.0,0.00013933421519698086,1.0,0.0,6,1,8.48601,18.4303,28.8591,49.2315,86.0025,200.0,200.0,189.873,181.72,174.253,167.386,161.023,151.242,135.167,86.0244,49.2345,28.8577,18.4283,8.48455,186.708,186.687,183.456,183.456,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4737,98.966,3480.46,3490.46,203.908,-0.014069,2.74274,-0.000127141,-9.79106e-05,12738.3,6.0,-0.0006083425171573626,1.0,0.0,6,1,8.48503,18.4243,28.844,49.187,85.8663,200.0,200.0,188.624,180.521,173.098,166.274,159.956,150.312,134.759,86.1617,49.2792,28.8728,18.4343,8.48553,187.11,187.086,183.804,183.804,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4738,98.988,3481.71,3491.71,204.349,-0.0227607,2.7854,-0.000195805,-8.42412e-05,12761.0,6.0,-0.0011212150706307984,1.0,0.0,6,1,8.48433,18.4204,28.8342,49.1587,85.7805,200.0,199.924,187.331,179.28,171.906,165.126,158.855,149.34,134.238,86.2483,49.3076,28.8826,18.4383,8.48623,187.511,187.496,184.124,184.124,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4739,99.01,3482.96,3492.96,204.783,-0.021744,2.82023,-0.000177209,-6.7393e-05,12788.3,6.0,-0.0010745677123110376,1.0,0.0,6,1,8.48435,18.4211,28.8363,49.1655,85.8024,200.0,198.448,185.949,177.959,170.64,163.911,157.688,148.287,133.555,86.2261,49.3008,28.8805,18.4376,8.48621,187.902,187.905,184.517,184.517,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4740,99.032,3484.21,3494.21,205.214,-0.00973665,2.84184,-9.51926e-05,-5.43594e-05,12817.0,6.0,-0.0005898631646216641,1.0,0.0,6,1,8.48494,18.4252,28.8471,49.1977,85.9017,200.0,196.901,184.505,176.581,169.321,162.647,156.475,147.178,132.763,86.126,49.2685,28.8697,18.4334,8.48563,188.292,188.309,184.93,184.93,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4741,99.054,3485.47,3495.47,205.645,0.00332981,2.85879,9.23475e-06,-4.63327e-05,12845.8,6.0,7.875185125418602e-05,1.0,0.0,6,1,8.48575,18.4307,28.861,49.2391,86.0294,200.0,195.329,183.038,175.181,167.982,161.364,155.245,146.048,131.927,85.9981,49.227,28.8558,18.428,8.48481,188.688,188.71,185.347,185.347,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4742,99.076,3486.73,3496.73,206.076,0.014309,2.88172,0.000120815,-4.975e-05,12873.1,6.0,0.0008347963466475926,1.0,0.0,6,1,8.48673,18.4367,28.8762,49.2839,86.1666,200.0,193.747,181.563,173.773,166.637,160.075,154.009,144.91,131.071,85.8608,49.1823,28.8406,18.4219,8.48384,189.084,189.108,185.742,185.742,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4743,99.098,3487.99,3497.99,206.507,0.0234416,2.89909,0.000191387,-6.21478e-05,12899.0,6.0,0.0013586008349718308,1.0,0.0,6,1,8.48743,18.4407,28.8862,49.3129,86.2548,200.0,192.207,180.124,172.399,165.322,158.814,152.798,143.804,130.255,85.7733,49.1535,28.8307,18.4179,8.48313,189.483,189.498,186.119,186.119,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4744,99.12,3489.25,3499.25,206.943,0.0223796,2.93744,0.000172313,-7.70887e-05,12919.9,6.0,0.0013097086709554554,1.0,0.0,6,1,8.4874,18.44,28.8841,49.3061,86.2331,200.0,190.759,178.766,171.098,164.074,157.614,151.646,142.767,129.535,85.7954,49.1602,28.8328,18.4187,8.48316,189.891,189.888,186.417,186.417,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4745,99.142,3490.52,3500.52,207.371,0.00996873,2.97016,8.93434e-05,-9.0758e-05,12946.3,6.0,0.0008168824540765178,1.0,0.0,6,1,8.48681,18.4358,28.8732,49.2735,86.1313,200.0,189.374,177.463,169.848,162.872,156.457,150.534,141.775,128.869,85.8959,49.1927,28.8436,18.4229,8.48376,190.292,190.276,186.798,186.798,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4746,99.164,3491.79,3501.79,207.797,-0.00343477,2.99229,-1.60376e-05,-9.67979e-05,12974.0,6.0,0.0001339238274715239,1.0,0.0,6,1,8.48597,18.4302,28.8591,49.2315,86.002,200.0,188.008,176.177,168.613,161.684,155.312,149.433,140.796,128.207,86.0248,49.2346,28.8578,18.4284,8.48459,190.687,190.665,187.197,187.197,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4747,99.186,3493.06,3503.06,208.222,-0.0145012,3.00711,-0.000127141,-9.26654e-05,13002.3,6.0,-0.0006247394981742203,1.0,0.0,6,1,8.48499,18.4242,28.8439,49.1868,85.8659,200.0,186.644,174.891,167.378,160.496,154.168,148.33,139.814,127.529,86.1621,49.2794,28.873,18.4344,8.48557,191.079,191.056,187.605,187.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4748,99.208,3494.33,3504.33,208.646,-0.0236001,3.02892,-0.000196759,-7.89165e-05,13029.2,6.0,-0.001149937010623536,1.0,0.0,6,1,8.48428,18.4202,28.834,49.1581,85.7788,200.0,185.234,173.566,166.106,159.274,152.993,147.198,138.797,126.788,86.2499,49.3083,28.8829,18.4384,8.48628,191.467,191.452,187.994,187.994,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4749,99.23,3495.61,3505.61,209.071,-0.0225317,3.04418,-0.000177685,-6.14325e-05,13055.3,6.0,-0.0011016337081132012,1.0,0.0,6,1,8.4843,18.4209,28.8361,49.165,85.8007,199.056,183.728,172.156,164.759,157.983,151.753,146.006,137.708,125.94,86.2272,49.3013,28.8807,18.4377,8.48627,191.847,191.851,188.372,188.372,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4750,99.252,3496.89,3506.89,209.499,-0.00984518,3.07646,-9.32852e-05,-4.8399e-05,13076.4,6.0,-0.0005961590827404536,1.0,0.0,6,1,8.4849,18.4252,28.8471,49.198,85.903,197.345,182.156,170.687,163.357,156.641,150.466,144.77,136.569,125.019,86.1241,49.2682,28.8697,18.4334,8.48566,192.232,192.249,188.676,188.676,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4751,99.274,3498.17,3508.17,209.922,0.00380843,3.10569,1.30494e-05,-4.04517e-05,13102.2,6.0,9.45493280238934e-05,1.0,0.0,6,1,8.48574,18.4308,28.8613,49.2404,86.0329,195.605,180.559,169.198,161.935,155.281,149.163,143.519,135.413,124.069,85.9939,49.2259,28.8555,18.4279,8.48483,192.619,192.641,189.048,189.048,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
