step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
1636,33.766,1086.43,1096.43,143.255,1.57532,0.927791,0.0052017,-0.00854739,18429.4,2.0,0.016645589072164832,0.8,0.0,2,1,8.60267,18.8722,29.8356,51.8512,93.7217,132.904,146.566,157.065,164.053,170.727,177.15,183.367,191.782,200.0,79.3749,46.829,27.9286,18.0001,8.36933,130.142,132.15,140.998,140.998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1637,33.786,1087.23,1097.23,144.222,2.31399,0.938566,0.0128595,-0.00785446,18307.4,2.0,0.05664558907216483,0.8,0.0,3,1,8.66406,19.2963,30.9607,55.4294,106.234,140.028,152.513,162.414,169.092,175.518,181.735,187.776,195.984,105.43,72.0874,44.219,27.0005,17.6277,8.31243,131.092,132.89,140.327,140.327,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1638,33.806,1088.03,1098.03,145.193,2.76911,0.952293,0.0181036,-0.00751416,18202.4,2.0,0.09664558907216483,0.8,0.0,3,1,8.70811,19.6015,31.7877,58.192,115.438,144.217,156.087,165.644,172.135,178.406,184.492,190.421,198.494,96.5177,67.8209,42.5908,26.3977,17.38,8.27311,132.221,133.506,139.52,139.52,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1639,33.826,1088.84,1098.84,145.825,2.70526,0.967,0.0196585,-0.00749874,14360.9,3.0,0.1340102957086595,1.0,0.0,3,1,8.72205,19.6957,32.0445,59.0706,117.384,144.913,156.572,166.001,172.421,178.631,184.666,190.548,198.566,94.1511,66.6464,42.1276,26.2221,17.3065,8.26086,133.434,133.922,129.321,129.495,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1640,33.846,1089.65,1099.65,145.706,2.14561,0.971026,0.0164813,-0.0077645,14340.0,3.0,0.11797173425545421,1.0,0.0,3,1,8.69566,19.5088,31.5316,57.3163,112.5,141.419,153.27,162.805,169.28,175.535,181.607,187.521,195.575,99.0941,69.0752,43.075,26.5773,17.4532,8.284,134.195,133.598,128.927,128.086,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1641,33.866,1090.46,1100.46,145.539,1.43387,0.957891,0.00942993,-0.00795277,13254.9,3.0,0.0779717342554542,1.0,0.0,3,1,8.63457,19.0998,30.4397,53.7554,100.216,134.249,146.733,156.607,163.26,169.66,175.851,181.867,190.042,114.677,75.1929,45.3599,27.4139,17.7962,8.33953,134.554,133.021,129.002,127.17,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1642,33.886,1091.27,1101.27,145.979,0.539952,0.957194,0.000300586,-0.00780694,14116.4,3.0,0.0379717342554542,0.9,0.0,3,1,8.5541,18.5894,29.1249,49.7392,87.0593,124.39,138.101,148.564,155.513,162.145,168.525,174.699,183.058,192.275,84.9768,48.7294,28.5927,18.2695,8.41651,134.884,132.818,136.233,136.233,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1643,33.906,1092.08,1102.08,146.774,-0.420553,0.968851,-0.00881165,-0.00728814,14341.2,3.0,-0.0020282657445458013,0.8,0.0,3,1,8.47279,18.1011,27.9127,46.2729,76.9472,112.97,128.859,140.161,147.497,154.421,161.03,167.391,175.962,185.372,97.702,52.655,29.8883,18.7762,8.49866,135.504,133.402,138.481,138.481,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1644,33.926,1092.9,1102.9,147.6,-1.20556,0.981948,-0.0163511,-0.0064257,14315.2,3.0,-0.0420282657445458,0.8,0.0,3,1,8.40353,17.7092,26.9726,43.7318,70.1687,100.729,120.378,132.707,140.464,147.687,154.523,161.063,169.83,179.416,196.458,56.44,31.0669,19.2264,8.57206,136.065,134.29,138.313,138.313,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1645,33.946,1093.72,1103.72,148.363,-1.64349,0.995961,-0.0211315,-0.00524068,14185.5,3.0,-0.0820282657445458,1.0,0.0,3,1,8.35507,17.4585,26.3919,42.2327,66.4114,93.1936,114.284,127.51,135.586,143.023,150.014,156.672,165.565,175.258,192.445,59.1709,31.8838,19.5359,8.62498,136.484,135.308,137.085,137.085,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1646,33.966,1094.55,1104.55,149.047,-1.69522,1.00822,-0.0224173,-0.00379737,14175.0,3.0,-0.12202826574454581,1.0,0.0,3,1,8.33281,17.3727,26.2105,41.7996,65.3941,91.2508,112.228,125.61,133.729,141.19,148.195,154.86,163.759,173.455,190.641,60.018,32.147,19.643,8.64911,136.75,136.35,136.948,136.948,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1647,33.986,1095.38,1105.38,149.799,-1.45714,1.01917,-0.0201619,-0.00228278,14460.4,3.0,-0.1360637387439051,0.9,0.0,3,1,8.33824,17.4531,26.4235,42.3933,66.9277,94.3298,114.476,127.124,134.976,142.252,149.118,155.675,164.454,174.042,191.079,58.7847,31.8167,19.535,8.64189,136.981,137.384,139.627,139.627,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1648,34.006,1096.21,1106.21,150.645,-0.992686,1.02814,-0.0145795,-0.000924508,14600.0,3.0,-0.10824574386052375,0.8,0.0,3,1,8.37196,17.6989,27.0338,44.0526,71.2465,103.061,119.993,131.515,138.916,145.87,152.493,158.855,167.418,176.812,193.577,55.8215,30.9584,19.2285,8.60379,137.3,138.455,141.006,141.006,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1649,34.026,1097.05,1107.05,151.465,-0.297909,1.03376,-0.00628978,4.12464e-05,14569.6,3.0,-0.06824574386052376,0.9,0.0,3,1,8.43206,18.0983,28.0284,46.8329,78.9135,113.397,127.325,137.802,144.728,151.326,157.667,163.801,172.102,181.257,94.5209,51.8945,29.7402,18.7734,8.53951,137.719,139.516,140.757,140.757,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1650,34.046,1097.9,1107.9,152.174,0.50393,1.03648,0.00295115,0.000484069,14497.2,3.0,-0.02824574386052376,1.0,0.0,3,1,8.50631,18.5797,29.2507,50.4213,89.7605,122.33,134.625,144.332,150.873,157.167,163.26,169.185,177.243,186.17,82.5708,48.101,28.4771,18.2816,8.46445,138.306,140.407,140.069,140.069,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1651,34.066,1098.74,1108.74,152.86,1.2009,1.04481,0.0112122,0.000363588,14658.6,3.0,0.01175425613947624,0.9,0.0,3,1,8.57892,19.0439,30.4563,54.1645,101.973,129.14,140.511,149.713,155.983,162.055,167.961,173.725,181.592,190.335,74.159,45.1326,27.4241,17.8557,8.39477,139.043,140.989,141.573,141.573,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1652,34.086,1099.6,1109.6,153.637,1.7134,1.05265,0.0174884,-0.000260989,14890.8,3.0,0.05175425613947624,0.8,0.0,3,1,8.63991,19.4236,31.4589,57.4348,109.492,133.698,144.53,153.41,159.5,165.421,171.198,176.849,184.578,98.2199,68.7967,43.0898,26.6614,17.5366,8.33852,139.941,141.459,143.793,143.793,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1653,34.106,1100.45,1110.45,154.45,1.97591,1.05943,0.0211493,-0.00126902,14871.0,3.0,0.09175425613947624,0.9,0.0,3,1,8.68159,19.6649,32.0954,59.5686,112.999,135.915,146.451,155.144,161.128,166.957,172.654,178.234,185.878,92.5648,65.9685,41.954,26.2191,17.3446,8.30083,140.982,141.911,143.675,143.675,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1654,34.126,1101.31,1111.31,155.187,1.90571,1.06476,0.021492,-0.00253272,14767.6,3.0,0.13175425613947625,1.0,0.0,3,1,8.69565,19.7107,32.1939,59.8461,112.922,135.476,145.912,154.54,160.485,166.28,171.946,177.499,185.109,91.9618,65.6384,41.8017,26.1477,17.3065,8.2876,142.078,142.258,142.694,142.694,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1655,34.146,1102.18,1112.18,155.896,1.53641,1.06937,0.0182195,-0.00385324,14908.7,3.0,0.1254615356403317,1.0,0.0,3,1,8.67751,19.5373,31.6911,58.045,109.22,132.228,142.756,151.436,157.409,163.227,168.912,174.482,182.111,96.8132,67.9817,42.7128,26.4818,17.4385,8.3027,143.133,142.492,143.998,143.998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1656,34.166,1103.05,1113.04,156.68,0.936225,1.07735,0.0114822,-0.00494456,15131.7,3.0,0.08728892891155379,0.8,0.0,3,1,8.62686,19.1606,30.6593,54.5845,101.57,126.184,137.025,145.89,151.963,157.865,163.622,169.253,176.956,185.538,73.5209,44.8029,27.2457,17.7476,8.34802,144.165,142.739,146.122,146.122,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1657,34.186,1103.92,1113.92,157.519,0.0645681,1.08586,0.00232154,-0.00560323,15266.6,3.0,0.04728892891155379,0.8,0.0,3,1,8.5527,18.6584,29.3406,50.4632,89.466,117.882,129.313,138.506,144.756,150.801,156.678,162.412,170.237,178.936,82.7834,48.0488,28.3867,18.2034,8.41822,145.208,143.182,147.445,147.445,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1658,34.206,1104.8,1114.79,158.287,-0.862462,1.09476,-0.0071249,-0.00573587,15093.7,3.0,0.007288928911553791,1.0,0.0,3,1,8.47379,18.1597,28.0833,46.8009,78.5095,108.755,121.068,130.705,137.18,143.405,149.429,155.286,163.255,172.087,95.5727,51.9675,29.6888,18.7113,8.49737,146.059,143.883,145.858,145.858,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1659,34.226,1105.68,1115.68,158.937,-1.52999,1.10723,-0.0147392,-0.00533613,15097.6,3.0,-0.03271107108844621,1.0,0.0,3,1,8.40756,17.769,27.1339,44.1955,71.4257,100.621,113.984,124.077,130.77,137.161,143.316,149.281,157.372,166.317,182.417,55.6573,30.8467,19.1529,8.5672,146.542,144.719,145.855,145.855,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1660,34.246,1106.56,1116.56,159.666,-1.89309,1.12005,-0.0195802,-0.00444921,15396.2,3.0,-0.07271107108844621,0.9,0.0,3,1,8.36094,17.5185,26.5466,42.6581,67.5075,94.8375,109.084,119.498,126.334,132.829,139.064,145.092,153.253,162.259,178.445,58.3257,31.6516,19.4574,8.61791,146.864,145.656,148.668,148.668,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1661,34.266,1107.45,1117.45,160.511,-1.98538,1.12971,-0.0214154,-0.00322096,15528.3,3.0,-0.11271107108844622,0.8,0.0,3,1,8.33602,17.4099,26.3071,42.0651,66.0723,92.3778,106.837,117.305,124.158,130.663,136.902,142.932,151.092,160.095,176.274,59.4576,31.9962,19.5929,8.64506,147.254,146.731,149.983,149.983,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1662,34.286,1108.35,1118.35,161.35,-1.76448,1.13713,-0.0198488,-0.00186912,15467.0,3.0,-0.13725189034885074,0.9,0.0,3,1,8.33731,17.4607,26.448,42.4686,67.133,93.9403,107.661,117.842,124.56,130.959,137.114,143.073,151.151,160.079,176.146,58.6298,31.778,19.5241,8.64266,147.639,147.884,149.444,149.444,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1663,34.306,1109.25,1119.24,162.074,-1.2445,1.143,-0.0146838,-0.00060304,15366.9,3.0,-0.11083089631063045,1.0,0.0,3,1,8.36842,17.6881,27.0127,44.0051,71.1359,98.9634,111.445,121.097,127.558,133.758,139.752,145.578,153.501,162.286,178.145,55.8934,30.9847,19.2408,8.60748,147.93,148.984,148.474,148.474,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1664,34.326,1110.15,1120.15,162.749,-0.49525,1.14863,-0.00648117,0.000291745,15530.3,3.0,-0.07083089631063044,1.0,0.0,3,1,8.42836,18.0839,27.9969,46.7519,78.6962,105.969,117.293,126.368,132.533,138.497,144.296,149.957,157.687,166.288,101.175,51.9929,29.7753,18.7887,8.54331,148.173,149.941,149.994,149.994,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1665,34.346,1111.05,1121.05,163.509,0.449786,1.15369,0.0031569,0.000647386,15769.5,3.0,-0.03083089631063044,0.8,0.0,3,1,8.50669,18.5879,29.2747,50.4998,89.6471,113.252,123.722,132.315,138.218,143.964,149.58,155.082,162.623,171.042,82.3518,48.0303,28.4546,18.2738,8.4641,148.648,150.822,152.279,152.279,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1666,34.366,1111.96,1121.96,164.337,1.37829,1.15974,0.0123588,0.000446558,15906.4,3.0,0.00916910368936956,0.8,0.0,3,1,8.58829,19.1084,30.6287,54.7233,98.5049,119.516,129.413,137.652,143.353,148.929,154.396,159.768,167.15,175.413,73.1325,44.7539,27.2869,17.8,8.38607,149.411,151.558,153.629,153.629,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1667,34.386,1112.88,1122.88,165.103,2.03151,1.16824,0.0195438,-0.0003105,15717.9,3.0,0.04916910368936956,1.0,0.0,3,1,8.65878,19.5483,31.7969,58.5838,104.237,123.919,133.452,141.452,147.013,152.468,157.828,163.105,170.37,178.527,67.2149,42.4668,26.425,17.4373,8.32161,150.373,152.108,151.897,151.897,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1668,34.406,1113.8,1123.8,165.753,2.24892,1.17803,0.023427,-0.00157841,15710.8,3.0,0.08916910368936956,1.0,0.0,3,1,8.70498,19.8116,32.4939,60.9569,106.826,125.843,135.17,143.031,148.509,153.89,159.184,164.402,171.593,91.2981,64.3416,41.2895,25.9591,17.2326,8.2802,151.398,152.404,151.784,151.784,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1669,34.426,1114.72,1124.72,166.489,2.10668,1.18708,0.0236575,-0.00319656,15999.5,3.0,0.12916910368936957,0.9,0.0,3,1,8.72115,19.858,32.5863,61.1977,106.465,125.23,134.471,142.272,147.712,153.059,158.324,163.514,170.67,91.3048,64.0794,41.1579,25.8919,17.194,8.26496,152.448,152.618,154.503,154.503,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1670,34.446,1115.65,1125.65,167.339,1.67941,1.19351,0.0203123,-0.00489155,16121.6,3.0,0.14310753123314357,0.9,0.0,3,1,8.7054,19.6847,32.0707,59.2946,103.357,122.202,131.458,139.265,144.708,150.057,155.323,160.514,167.671,175.72,66.338,42.0457,26.2174,17.321,8.27736,153.574,152.928,155.717,155.717,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1671,34.466,1116.58,1126.58,168.159,0.980151,1.19898,0.0134059,-0.00637968,16068.9,3.0,0.10373796309122174,1.0,0.0,3,1,8.65623,19.3,31.0004,55.6253,97.4345,116.745,126.124,134.009,139.497,144.884,150.183,155.404,162.597,170.671,71.7216,44.1073,26.9754,17.6271,8.32036,154.692,153.247,155.249,155.249,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1672,34.486,1117.52,1127.52,168.898,0.054544,1.20436,0.0037393,-0.00737762,16120.7,3.0,0.06373796309122173,1.0,0.0,3,1,8.58003,18.7692,29.5921,51.1545,88.9915,109.29,118.915,126.952,132.526,137.986,143.348,148.624,155.885,164.026,81.11,47.4259,28.1505,18.097,8.39136,155.698,153.591,155.72,155.72,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1673,34.506,1118.46,1128.46,169.662,-1.00186,1.20937,-0.00668991,-0.00773247,16338.5,3.0,0.023737963091221732,0.9,0.0,3,1,8.49426,18.2183,28.1948,47.0512,79.1062,101.094,111.066,119.308,124.994,130.548,135.989,141.334,148.677,156.899,171.911,51.6687,29.5665,18.6496,8.47657,156.557,154.175,157.784,157.784,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1674,34.526,1119.4,1129.4,170.485,-1.92951,1.21517,-0.016046,-0.00741943,16465.6,3.0,-0.01626203690877827,0.8,0.0,3,1,8.41431,17.7416,27.0352,43.871,70.4869,93.4362,103.805,112.265,118.066,123.713,129.231,134.64,142.06,150.354,165.476,56.222,30.9874,19.1893,8.56079,157.222,155.012,159.036,159.036,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1675,34.546,1120.35,1130.35,171.291,-2.53226,1.22207,-0.0230446,-0.00647871,16410.1,3.0,-0.05626203690877827,0.9,0.0,3,1,8.35007,17.3896,26.2109,41.7315,65.1271,87.3979,98.1073,106.737,112.623,118.335,123.906,129.359,136.828,145.168,160.356,60.234,32.1671,19.6287,8.63149,157.743,156.03,158.553,158.553,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1676,34.566,1121.31,1131.31,171.997,-2.67661,1.22917,-0.0266163,-0.00497731,16301.0,3.0,-0.09626203690877827,1.0,0.0,3,1,8.30932,17.1979,25.783,40.6761,62.6283,84.0568,94.8671,103.534,109.434,115.154,120.73,126.184,133.654,141.993,157.179,62.5726,32.8379,19.8813,8.67704,158.084,157.134,157.508,157.508,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1677,34.586,1122.27,1132.26,172.688,-2.39402,1.23637,-0.0262403,-0.00308251,16437.6,3.0,-0.13626203690877828,1.0,0.0,3,1,8.29661,17.1827,25.7747,40.7015,62.7542,83.9456,94.5089,103.036,108.86,114.516,120.037,125.445,132.858,141.142,156.245,62.4468,32.8336,19.8954,8.69012,158.278,158.233,158.776,158.776,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
