step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
488,9.35,330.915,340.915,179.877,-0.103367,-3.25437,0.00490868,-0.00651479,16230.8,3.0,0.08295820379159219,0.17663611555509592,0.05913256969759646,3,1,8.58279,18.8179,29.7334,51.618,104.451,101.356,99.5426,97.8444,96.5588,95.2034,93.768,92.2389,89.9012,86.8405,78.364,47.0326,28.0236,18.0521,8.38892,162.562,160.325,158.289,155.44,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
489,9.37,331.912,341.911,179.031,-1.31584,-3.30315,-0.00728589,-0.00715852,16180.8,3.0,0.04295820379159219,0.391952102948884,0.0,3,1,8.48443,18.1771,28.1025,46.8092,104.7,101.786,100.087,98.5046,97.3129,96.0639,94.7503,93.363,91.2744,88.6181,82.2896,51.9655,29.6696,18.6934,8.4866,162.945,160.167,157.957,154.789,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
490,9.39,332.905,342.904,178.444,-2.40809,-3.41711,-0.0187711,-0.00689952,16241.1,3.0,0.002958203791592187,0.0,0.4172212212833878,3,1,8.38786,17.6002,26.7041,43.006,68.2887,102.048,100.446,98.9589,97.8436,96.6788,95.4599,94.1806,92.2721,89.8867,84.5266,57.7285,31.4413,19.361,8.58947,164.039,161.324,158.32,155.545,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
491,9.41,333.896,343.895,178.351,-3.0776,-3.48109,-0.0276338,-0.00571775,16481.2,3.0,-0.037041796208407814,0.0,0.39892103069460244,3,1,8.30743,17.1639,25.6933,40.4316,62.0221,101.961,100.429,99.0102,97.9488,96.8435,95.69,94.4839,92.6951,90.4803,85.642,63.1969,32.995,19.9309,8.67991,164.75,162.628,159.245,159.245,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
492,9.43,334.885,344.884,177.464,-3.24816,-3.50742,-0.0327651,-0.00370351,15786.2,3.0,-0.07704179620840781,0.0,0.3425267125114979,3,1,8.25084,16.8989,25.109,39.0245,58.8116,101.451,99.9603,98.5829,97.5538,96.4839,95.3694,94.2064,92.487,90.3691,85.8044,66.9487,34.0117,20.3036,8.74503,156.602,154.928,153.554,151.733,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
493,9.45,335.866,345.865,175.953,-3.18959,-3.68455,-0.0346876,-0.00117779,15544.4,3.0,-0.11704179620840782,0.03636037360191783,0.25041767236102114,3,1,8.2153,16.7719,24.8524,38.4531,57.5882,100.608,99.1379,97.7816,96.7692,95.7176,94.6235,93.4829,91.7995,89.7315,85.3026,68.5896,34.4691,20.483,8.78525,154.582,153.272,151.169,149.369,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
494,9.47,336.839,346.838,174.393,-2.81532,-3.76541,-0.0333006,0.00159335,15462.4,3.0,-0.15704179620840783,0.08954378729956494,0.17789483550059326,3,1,8.20319,16.7861,24.9224,38.6859,58.1985,99.4344,97.9664,96.6124,95.6023,94.5535,93.4626,92.326,90.6492,88.5903,84.1857,67.7091,34.2954,20.4471,8.79655,154.383,153.983,149.973,148.905,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
495,9.49,337.804,347.803,173.071,-2.09777,-3.76736,-0.0277494,0.00432277,15487.9,3.0,-0.18769544301279997,0.09672659434814317,0.1681000986161684,3,1,8.2236,16.9874,25.4247,39.9974,61.3304,97.8415,96.3513,94.9768,93.9513,92.886,91.7776,90.622,88.9154,86.8159,82.2979,63.913,33.3492,20.1396,8.76863,154.615,155.566,149.283,150.049,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
496,9.51,338.762,348.761,172.089,-1.04371,-3.72498,-0.0174299,0.00663757,15519.9,3.0,-0.14769544301279997,0.04353964415320266,0.24062775797290545,3,1,8.2858,17.4275,26.4981,42.8328,68.6083,95.7408,94.1994,92.7766,91.7136,90.6079,89.4557,88.2519,86.4676,84.2598,79.4256,57.7688,31.65,19.5439,8.69446,154.164,156.413,148.671,151.285,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
497,9.53,339.715,349.715,171.267,0.308108,-3.69015,-0.00293756,0.00809757,15462.2,3.0,-0.10769544301279996,0.7886464369135757,0.0,3,1,8.39196,18.1255,28.2346,47.6936,95.9516,93.1432,91.521,90.0196,88.8951,87.7223,86.4955,85.208,83.2865,80.8775,75.3844,50.8485,29.4999,18.7385,8.57923,152.686,155.922,147.603,151.254,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
498,9.55,340.664,350.663,170.305,1.84809,-3.6851,0.0128392,0.00851981,15277.1,3.0,-0.06769544301279995,0.5973391442904465,0.0,3,1,8.52312,18.9816,30.4546,54.5188,93.287,90.3195,88.5986,87.0,85.7976,84.5376,83.2125,81.8114,79.6946,76.979,70.1702,44.9555,27.4486,17.9196,8.44979,150.198,153.867,145.563,149.762,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
499,9.57,341.608,351.608,169.97,3.06822,-3.68164,0.0270185,0.00785152,16079.0,3.0,-0.02769544301279995,0.21415082825570866,0.007976143287670002,3,1,8.65565,19.8492,32.8144,62.6548,90.7201,87.5986,85.7799,84.0818,82.7978,81.4449,80.0107,78.4794,76.1248,72.9884,62.5474,40.6833,25.8136,17.2286,8.32991,153.917,157.291,155.197,155.197,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
500,9.59,342.554,352.553,170.319,3.90117,-3.72176,0.038519,0.0060451,16020.5,3.0,0.012304556987200052,0.6942822085039885,0.0,3,1,8.77856,20.6418,35.0623,93.9599,88.3929,85.1398,83.2347,81.4471,80.0878,78.6458,77.1044,75.4383,72.8169,69.1142,55.8291,37.7264,24.5951,16.6869,8.2259,154.801,157.562,154.765,154.765,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
501,9.61,343.501,353.5,170.382,4.26449,-3.83429,0.0467126,0.00318837,15612.9,3.0,0.05230455698720005,0.35,0.0,3,1,8.8827,21.2796,36.9167,92.1203,86.4138,83.0681,81.1008,79.2472,77.8303,76.3191,74.6904,72.9089,70.0365,65.6388,51.772,35.8102,23.7572,16.2959,8.14106,155.289,157.317,150.166,151.641,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
502,9.63,344.448,354.447,170.535,4.11466,-3.93847,0.0508248,-0.000614325,16041.7,3.0,0.09230455698720005,0.07853656263007541,0.19290468732262445,3,1,8.95711,21.6651,38.0099,90.6693,84.9094,81.5299,79.54,77.6613,76.2223,74.6835,73.0183,71.1863,68.1907,63.324,49.8258,34.8347,23.3015,16.068,8.08001,155.949,157.048,154.92,154.92,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
503,9.65,345.396,355.395,170.768,3.54333,-4.02789,0.0507788,-0.00513172,15745.2,3.0,0.13230455698720006,0.0,0.3148540821610929,3,1,8.99709,21.7595,38.1706,89.6255,83.9027,80.5535,78.585,76.7293,75.3102,73.7951,72.1592,70.3651,67.4519,62.8559,49.6194,34.6864,23.2002,15.9972,8.04383,156.716,156.857,152.157,152.157,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
504,9.67,346.343,356.342,170.298,2.62787,-4.08946,0.0464745,-0.0100639,15366.7,3.0,0.17230455698720007,0.016805130037905326,0.27708391358467455,3,1,8.99844,21.545,37.3534,88.9969,83.3983,80.1407,78.235,76.4471,75.0863,73.6414,72.0936,70.4144,67.7514,63.8869,51.1923,35.3866,23.4647,16.0903,8.03526,153.524,152.809,149.177,147.855,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
505,9.69,347.286,357.285,169.229,1.53596,-4.13756,0.0383822,-0.0149453,15123.0,3.0,0.21230455698720008,0.1539793863050588,0.09002810958401074,3,1,8.96262,21.0682,35.7744,88.7231,83.3145,80.1916,78.3767,76.6842,75.4049,74.0559,72.625,71.0935,68.7263,65.526,54.7332,36.9704,24.095,16.3445,8.05529,150.077,148.614,147.423,144.946,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
506,9.71,348.222,358.221,167.998,0.376149,-4.15867,0.0270954,-0.0193369,15029.9,3.0,0.23006364648531472,0.3779131517018706,0.0,3,1,8.89357,20.3981,33.7277,88.7236,83.5463,80.5815,78.8708,77.2853,76.0947,74.8486,73.5383,72.1528,70.0565,67.3519,60.2482,39.5655,25.1092,16.7604,8.10461,149.609,147.333,146.88,143.672,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
507,9.73,349.152,359.151,167.137,-0.808496,-4.14187,0.0125287,-0.0228118,15180.7,3.0,0.1900636464853147,0.04427264223467361,0.239628215134536,3,1,8.78966,19.5631,31.3681,56.083,84.0612,81.2699,79.6695,78.1956,77.0952,75.9506,74.7567,73.5065,71.6445,69.3155,63.9901,43.6586,26.6324,17.378,8.18975,152.791,149.557,148.445,144.931,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
508,9.75,350.08,360.079,166.947,-2.15827,-4.13049,-0.00487393,-0.0249838,15474.5,3.0,0.1500636464853147,0.09850745431085746,0.16567165321246707,3,1,8.65519,18.6263,28.9167,48.537,84.7686,82.154,80.6639,79.298,78.2837,77.2339,76.1452,75.0137,73.348,71.305,66.9112,49.9879,28.7981,18.2271,8.31391,154.805,150.873,149.511,149.511,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
509,9.77,351.006,361.005,166.361,-3.60775,-4.11834,-0.023124,-0.0257148,14921.3,3.0,0.11006364648531469,0.18431087622399,0.048666986967286344,3,1,8.50901,17.7182,26.7029,42.506,85.4508,82.9981,81.6063,80.3358,79.3955,78.4258,77.4248,76.3898,74.8772,73.0451,69.2276,58.1411,31.5576,19.2535,8.46508,150.36,146.053,146.41,142.124,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
510,9.79,351.928,361.927,165.413,-4.92737,-4.09081,-0.0407992,-0.0249711,14897.4,3.0,0.07006364648531468,0.0,0.4141229656632087,3,1,8.36302,16.9015,24.8342,37.903,56.1429,83.6764,82.3684,81.1773,80.2984,79.3945,78.4639,77.5049,76.1108,74.4353,71.0066,62.2134,34.8552,20.403,8.63269,150.515,146.187,146.234,141.708,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
511,9.81,352.845,362.844,164.764,-5.97053,-4.05348,-0.0572085,-0.0227201,15010.1,3.0,0.030063646485314684,0.0,0.3046624592281372,3,1,8.22144,16.1866,23.2878,34.3923,48.4394,84.1513,82.9132,81.7884,80.9597,80.109,79.2352,78.337,77.0354,75.4793,72.3307,64.676,38.6675,21.6393,8.81068,152.128,148.164,146.988,143.064,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
512,9.83,353.758,363.757,163.736,-6.75924,-4.01343,-0.0713744,-0.0189621,14462.5,3.0,-0.009936353514685317,0.0,0.39228307858453587,3,1,8.08986,15.5897,22.0604,31.7861,43.4467,53.3378,83.1861,82.1139,81.3253,80.5167,79.6873,78.8362,77.606,76.1402,73.1961,66.2436,42.7695,22.876,8.98825,144.555,140.741,142.02,137.713,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
513,9.85,354.664,364.663,162.325,-7.18088,-4.00037,-0.0822777,-0.0139275,14358.6,3.0,-0.04993635351468532,0.0,0.43639805803250753,3,1,7.97501,15.1267,21.1531,29.964,40.1542,48.4443,83.1386,82.1056,81.3466,80.5693,79.7728,78.9563,77.7781,76.3779,73.5786,67.0812,46.6524,23.9765,9.15005,144.143,140.657,140.755,136.824,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
514,9.87,355.561,365.56,160.877,-7.19644,-3.99316,-0.0899209,-0.00775758,14154.4,3.0,-0.08993635351468532,0.0,0.46016656038241965,3,1,7.87569,14.7779,20.5031,28.7237,38.0153,45.409,50.6807,81.7989,81.0612,80.3062,79.5334,78.742,77.601,76.2475,73.5507,67.3594,49.9307,24.8739,9.29136,141.386,138.467,138.472,135.198,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
515,9.89,356.45,366.449,159.294,-6.85384,-3.97604,-0.0940776,-0.000627279,13970.2,3.0,-0.12993635351468533,0.0,0.4518633475400413,2,1,7.793,14.5387,20.0876,27.9806,36.7972,43.735,48.64,81.1995,80.4756,79.7352,78.9778,78.2027,77.0864,75.7637,73.1346,67.1411,51.7571,25.4825,9.40505,138.859,136.501,136.321,133.782,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
516,9.91,357.33,367.329,157.639,-6.18415,-3.9779,-0.0945007,0.00720843,13790.8,3.0,-0.16993635351468533,0.0,0.4135694918754013,2,1,7.72927,14.4114,19.9035,27.7081,36.4159,43.2604,48.0955,80.3029,79.5857,78.8526,78.103,77.3364,76.233,74.9267,72.3344,66.4499,51.8621,25.7273,9.48364,136.691,134.975,134.186,132.454,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
517,9.93,358.199,368.199,156.003,-5.18181,-3.96871,-0.0909393,0.0154893,17291.0,2.0,-0.20993635351468534,0.0,0.3486420596109199,2,1,7.68748,14.4043,19.9642,27.929,36.9051,44.0278,49.2336,79.0961,78.3787,77.6457,76.8965,76.1306,75.0287,73.7252,71.1405,65.2839,50.8314,25.5623,9.52066,135.095,134.261,133.803,133.781,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
518,9.95,359.06,369.06,154.54,-3.83897,-3.93442,-0.0828226,0.0239403,17216.0,2.0,-0.24993635351468535,0.028058406743648418,0.2617385362586612,2,1,7.67362,14.5437,20.3262,28.7693,38.5176,46.4352,78.5197,77.5297,76.8046,76.0639,75.3069,74.5332,73.4205,72.1046,69.4954,63.5774,48.5338,24.9507,9.50755,133.975,134.403,132.818,134.386,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
519,9.97,359.914,369.913,153.219,-2.32004,-3.88582,-0.0702204,0.0321848,17114.5,2.0,-0.28993635351468533,0.11462017019425377,0.14369976791692668,2,1,7.69148,14.8474,21.0373,30.3694,41.6037,77.7263,76.606,75.595,74.8547,74.0984,73.3256,72.5358,71.4001,70.0562,67.3898,61.314,44.6286,23.9648,9.44429,133.201,135.133,129.563,133.061,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
520,9.99,360.76,370.759,151.898,-0.718842,-3.83368,-0.0534802,0.039728,16986.0,2.0,-0.3299363535146853,0.35,0.0,2,1,7.74523,15.338,22.1686,32.9705,47.1607,75.4925,74.3381,73.2963,72.5332,71.7538,70.9574,70.1431,68.9714,67.5838,64.8246,58.4768,40.1626,22.7213,9.33471,132.725,136.104,127.871,132.575,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
521,10.01,361.599,371.598,150.901,0.950046,-3.79421,-0.0331833,0.0461505,17091.9,2.0,-0.28993635351468533,1.0,0.0,2,1,7.83795,16.0419,23.8215,36.9871,75.0779,72.9314,71.7325,70.6504,69.8578,69.0477,68.2193,67.3717,66.151,64.7026,61.8102,55.0326,35.7974,21.3486,9.18673,132.979,137.487,128.399,133.594,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
522,10.03,362.435,372.434,150.323,2.64443,-3.77066,-0.0108505,0.0511239,17483.9,2.0,-0.24993635351468532,1.0,0.0,2,1,7.96552,16.9539,26.0546,42.9253,72.3764,70.1387,68.8884,67.759,66.9309,66.0839,65.2171,64.3289,63.0469,61.5213,58.4527,51.0204,31.9675,20.003,9.01746,134.685,139.775,133.872,133.872,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
523,10.05,363.271,373.27,150.596,4.44956,-3.76269,0.0119759,0.0545586,19027.2,2.0,-0.20993635351468531,0.8,0.0,3,1,8.12016,18.053,28.9151,73.8406,69.5631,67.2287,65.9224,64.7413,63.8741,62.9857,62.0748,61.1399,59.7865,58.1678,54.8755,46.379,28.8117,18.7829,8.84296,134.942,140.205,145.438,145.438,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
524,10.07,364.11,374.109,151.262,6.61843,-3.77882,0.0359845,0.0565909,19542.9,2.0,-0.1699363535146853,0.5954159433506476,0.0,3,1,8.30942,19.429,32.7978,71.0346,66.5668,64.1234,62.7534,61.5116,60.5978,59.66,58.6956,57.7023,56.2575,54.5159,50.9024,40.2513,26.0921,17.6405,8.65953,135.253,140.748,148.77,148.837,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
525,10.09,364.953,374.952,151.699,8.67043,-3.84099,0.0597148,0.0572362,15332.3,3.0,-0.1299363535146853,0.19672104195506035,0.031744033697644974,3,1,8.52348,21.0626,37.9214,68.1716,63.5087,60.95,59.5102,58.2013,57.2347,56.2391,55.2115,54.1479,52.5885,50.6839,46.5852,35.0685,23.8549,16.6312,8.47998,135.692,141.257,137.852,140.094,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
526,10.11,365.797,375.796,151.598,9.9373,-3.91671,0.0796376,0.0562575,15305.9,3.0,-0.08993635351468529,0.0,0.4952685369677294,3,1,8.7301,22.7119,72.5012,65.5632,60.7372,58.0784,56.5765,55.2057,54.1901,53.1398,52.0499,50.9147,49.2345,47.1438,42.356,31.6176,22.2317,15.8536,8.32662,136.175,141.245,132.857,136.882,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
527,10.13,366.64,376.639,151.283,10.5143,-3.99517,0.0952525,0.0535846,13769.7,3.0,-0.04993635351468529,0.0,0.6806149939447573,3,1,8.91934,24.2499,70.3926,63.2874,58.3404,55.6054,54.0547,52.6348,51.5784,50.4815,49.3377,48.1386,46.3426,44.0581,38.4714,29.3047,21.0717,15.2686,8.19747,135.788,140.038,131.149,135.064,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
