step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
2334,47.726,1920.34,1930.34,96.2217,-0.368584,2.27477,-0.0467198,0.212779,14200.4,1.0,0.10538874700315623,0.047313552107311085,0.2354815198536667,1,1,6.92494,40.1754,32.6409,28.9467,26.942,25.9788,25.4765,25.0437,24.7384,24.4365,24.1378,23.8425,23.4348,22.9771,22.1429,20.5699,18.2323,15.5303,9.81196,85.8245,84.674,82.469,79.4019,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2335,47.746,1920.89,1930.89,95.1208,-0.367938,2.3474,-0.0367355,0.21611,14193.1,1.0,0.12393584171252545,0.0662761715819515,0.20962340238824795,1,1,6.98291,39.837,32.2654,28.5805,26.5969,25.6451,25.149,24.7217,24.4204,24.1224,23.8278,23.5366,23.1347,22.6836,21.8619,20.314,18.0172,15.3665,9.76313,85.2753,83.8196,82.252,79.5408,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2336,47.766,1921.44,1931.43,94.1721,-0.380491,2.36544,-0.0278006,0.218541,14161.0,1.0,0.1411434963789515,0.08041880407100362,0.19033799444863142,1,1,7.04258,39.577,31.9388,28.2523,26.2877,25.346,24.8554,24.4331,24.1353,23.841,23.55,23.2624,22.8656,22.4204,21.6098,20.0842,17.8235,15.2182,9.71656,84.522,82.753,81.9559,79.4803,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2337,47.786,1921.98,1931.98,93.3221,-0.383618,2.36197,-0.0195971,0.220201,14099.9,1.0,0.15739353003322862,0.0912784776337973,0.1755293486811855,1,1,7.10535,39.3735,31.6469,27.9498,26.0025,25.07,24.5846,24.1667,23.8723,23.5812,23.2935,23.0092,22.6171,22.1772,21.3768,19.8716,17.6437,15.0796,9.6706,83.938,81.9787,81.5649,79.1792,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2338,47.806,1922.51,1932.51,92.5468,-0.379522,2.34667,-0.0120859,0.221177,14024.7,1.0,0.1728254497037239,0.0999556386786339,0.1636968563473174,1,1,7.17049,39.2265,31.3891,27.6711,25.7397,24.8157,24.3349,23.9211,23.6296,23.3415,23.0568,22.7756,22.3877,21.9528,21.1616,19.6748,17.4767,14.9501,9.62539,83.4197,81.3014,81.1344,78.7524,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2339,47.826,1923.05,1933.05,91.8278,-0.374295,2.32774,-0.00533223,0.221539,13947.2,1.0,0.18738986510290792,0.10771361913196752,0.15311779209277157,1,1,7.23635,39.1448,31.1698,27.4187,25.5014,24.585,24.1083,23.6982,23.4093,23.1239,22.8419,22.5634,22.1793,21.7487,20.9658,19.4955,17.324,14.8308,9.58169,82.993,80.7109,80.7177,78.2837,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2340,47.846,1923.58,1933.58,91.1566,-0.374514,2.31544,0.000591993,0.221363,13873.1,1.0,0.20097086253616933,0.11530332313981552,0.14276819571843338,1,1,7.301,39.1398,30.9947,27.1951,25.2901,24.3803,23.9072,23.5003,23.2137,22.9306,22.651,22.3748,21.994,21.5673,20.7915,19.3356,17.1873,14.7232,9.54034,82.6603,80.1966,80.3425,77.8094,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2341,47.866,1924.1,1934.1,90.5358,-0.395438,2.29063,0.0056088,0.220712,13788.2,1.0,0.21344510125316768,0.12295701157272212,0.13233134785537892,1,1,7.36249,39.225,30.8704,27.0038,25.1083,24.204,23.7339,23.3297,23.0451,22.7639,22.4862,22.212,21.834,21.4105,20.6408,19.1969,17.0682,14.6287,9.50211,82.371,79.7109,79.9363,77.283,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2342,47.886,1924.62,1934.62,89.9627,-0.504301,2.21403,0.00937295,0.219613,13717.0,1.0,0.22438829503057905,0.13262949373158292,0.1191415994569324,1,1,7.41609,39.4405,30.8181,26.8635,24.9677,24.0674,23.5995,23.1973,22.9141,22.6344,22.3581,22.0854,21.7094,21.2883,20.523,19.0882,16.9741,14.553,9.46928,82.1529,79.2561,79.6508,76.71,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2343,47.906,1925.14,1935.14,89.4321,-0.605925,2.1788,0.0121217,0.218145,13681.1,1.0,0.23394834555001381,0.14399512244672644,0.10364301484537305,1,1,7.463,39.7785,30.8306,26.7689,24.8599,23.9625,23.4962,23.0953,22.8132,22.5345,22.2593,21.9876,21.6131,21.1936,20.4316,19.0032,16.8997,14.4923,9.44066,81.9334,78.8613,79.5137,76.4334,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2344,47.926,1925.66,1935.66,88.9641,-0.688873,2.16644,0.0141907,0.216391,13654.5,1.0,0.24257208626309432,0.15493675698020118,0.08872260411790746,1,1,7.50574,40.2216,30.8953,26.7101,24.7737,23.8783,23.4132,23.0133,22.7319,22.4539,22.1795,21.9085,21.5351,21.1169,20.3572,18.9336,16.8381,14.441,9.41455,81.7542,78.563,79.398,76.242,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2345,47.946,1926.17,1936.17,88.5609,-0.7491,2.17101,0.0157723,0.214429,13635.3,1.0,0.25060814230954476,0.1648108665948945,0.07525790918878024,1,1,7.54544,40.7645,31.0063,26.6823,24.7029,23.809,23.3446,22.9455,22.6646,22.3871,22.1132,21.8428,21.4702,21.0529,20.295,18.875,16.7855,14.3965,9.39017,81.6101,78.3366,79.3062,76.1104,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2346,47.966,1926.68,1936.68,88.2236,-0.796226,2.17038,0.0171192,0.212319,13621.0,1.0,0.25846938034487715,0.17268065219018078,0.06452638337702622,1,1,7.58429,41.3934,31.1533,26.6773,24.6414,23.7463,23.2825,22.884,22.6035,22.3265,22.0531,21.7831,21.4112,20.9946,20.2381,18.8212,16.7369,14.3547,9.3663,81.4534,78.1256,79.2181,76.0305,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2347,47.986,1927.19,1937.19,87.9357,-0.816674,2.17214,0.0184174,0.21007,13605.0,1.0,0.26651019342158205,0.17869842591460533,0.056320328298265464,1,1,7.62435,42.0979,31.3279,26.6887,24.5918,23.6841,23.2209,22.823,22.5429,22.2663,21.9933,21.7237,21.3524,20.9366,20.1815,18.7674,16.6881,14.3127,9.34178,81.2957,77.9686,79.1063,75.9579,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2348,48.006,1927.69,1937.69,87.6873,-0.813228,2.17573,0.0196652,0.207701,13589.0,1.0,0.27485028367262954,0.18346476058438396,0.04982078102129457,1,1,7.66538,42.8881,31.5327,26.7178,24.556,23.6242,23.16,22.7626,22.4829,22.2067,21.934,21.6649,21.2941,20.879,20.1252,18.7139,16.6394,14.2705,9.31676,81.1698,77.8472,78.9994,75.8801,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2349,48.026,1928.2,1938.2,87.468,-0.798984,2.17982,0.0207999,0.205248,13570.3,1.0,0.28346542481918485,0.18792180195723335,0.04374299733104543,1,1,7.70621,43.7853,31.7756,26.7691,24.5373,23.5784,23.1032,22.7051,22.4257,22.1499,21.8776,21.6088,21.2385,20.824,20.0714,18.6626,16.5924,14.2296,9.29189,81.0502,77.7176,78.89,75.7749,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2350,48.046,1928.7,1938.7,87.2741,-0.7796,2.18296,0.0218239,0.202748,13556.7,1.0,0.2923621411095859,0.19240703413577187,0.037626771633038375,1,1,7.74645,44.8057,32.0605,26.8447,24.5373,23.5491,23.0602,22.6524,22.3717,22.0961,21.8241,21.5557,21.1859,20.7718,20.0203,18.6137,16.5475,14.1902,9.26742,80.9581,77.615,78.4693,76.0382,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2351,48.066,1929.21,1939.2,87.1761,-0.759346,2.1859,0.0229142,0.200181,13612.1,1.0,0.3018532179498798,0.1923869258002208,0.03765419209060802,1,1,7.78848,45.9405,32.3783,26.9373,24.5498,23.5308,23.0275,22.6079,22.3195,22.04,21.768,21.4999,21.1306,20.7172,19.9668,18.5626,16.5005,14.1491,9.24209,80.8966,77.5739,77.9782,77.4388,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2352,48.086,1929.71,1939.71,87.076,-0.751109,2.15469,0.0240877,0.19754,13601.2,1.0,0.3119274844316438,0.19299485684296636,0.03682519521413678,1,1,7.83264,47.2038,32.7309,27.0473,24.5747,23.5233,23.0048,22.573,22.2764,21.9891,21.7108,21.441,21.0722,20.6594,19.9102,18.5086,16.4511,14.106,9.21572,80.7656,77.4626,77.84,77.4061,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2353,48.106,1930.21,1940.21,86.9602,-0.7304,2.1361,0.0252101,0.194804,13545.7,1.0,0.32251145877215165,0.19559829427786984,0.0332750532574502,1,1,7.8775,48.6399,33.1326,27.1831,24.6185,23.5322,22.9974,22.5526,22.2472,21.9517,21.6655,21.3883,21.0146,20.6023,19.8543,18.4551,16.402,14.0629,9.18902,80.6546,77.3478,77.1998,77.1998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2354,48.126,1930.71,1940.71,86.8152,-0.684923,2.12677,0.0263805,0.192018,13523.0,1.0,0.33363793826400917,0.20056502923935302,0.026502232855427684,1,1,7.92382,50.2584,33.5804,27.3415,24.6785,23.5552,23.0031,22.5444,22.2299,21.9256,21.6311,21.3461,20.9621,20.5434,19.7965,18.4,16.3514,14.0186,9.1617,80.5599,77.2738,77.0608,77.0608,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2355,48.146,1931.21,1941.21,86.686,-0.627007,2.1238,0.0275085,0.189206,13519.6,1.0,0.34532810287310467,0.20610793427043186,0.018943725994865643,1,1,7.97018,52.1124,34.0883,27.5302,24.7603,23.597,23.0265,22.553,22.2284,21.9148,21.6115,21.3181,20.9231,20.4929,19.7398,18.3457,16.3016,13.9749,9.13449,80.522,77.2455,77.039,77.039,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2356,48.166,1931.7,1941.7,86.5833,-0.56328,2.13037,0.0285013,0.186362,13523.5,1.0,0.35755243367942435,0.21223893961109278,0.010583264166691664,1,1,8.01543,54.2719,34.6728,27.7577,24.8701,23.6632,23.0724,22.5828,22.2475,21.9237,21.6108,21.3084,20.9015,20.4588,19.6873,18.2946,16.2543,13.9332,9.10792,80.5656,77.2849,77.0597,77.0597,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2357,48.186,1932.2,1942.2,86.5113,-0.503095,2.14512,0.029249,0.183502,13534.6,1.0,0.3702409499695186,0.21955479513151532,0.0006070975479336386,1,1,8.05783,56.838,35.3569,28.0355,25.0163,23.7609,23.1478,22.6402,22.2931,21.9581,21.6346,21.3222,20.9022,20.4458,19.6515,18.2496,16.2122,13.8954,9.08278,80.6563,77.3451,77.1218,77.1218,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2358,48.206,1932.7,1942.7,86.4771,-0.456434,2.16113,0.0297563,0.180636,13558.4,1.0,0.38343378786834204,0.35,0.0,1,1,8.09724,59.9147,36.1557,28.3695,25.2025,23.893,23.255,22.7277,22.3674,22.02,21.6849,21.3614,20.927,20.4554,19.6361,18.2105,16.1752,13.8616,9.0591,80.8223,77.4819,77.2552,77.2552,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2359,48.226,1933.19,1943.19,86.598,-0.450419,2.17684,0.0299525,0.177784,13893.1,1.0,0.3973592087363146,0.35,0.0,1,1,8.13243,63.6769,37.0985,28.7726,25.4375,24.067,23.401,22.8514,22.4764,22.1151,21.7669,21.4311,20.9807,20.4922,19.645,18.1797,16.1449,13.8331,9.03743,80.9023,77.505,79.128,79.128,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2360,48.246,1933.69,1943.69,86.8333,-0.505189,2.19364,0.0296547,0.174896,13963.1,1.0,0.4119962227669083,0.3487403966094746,0.0,1,1,8.16134,68.4367,38.2381,29.269,25.7379,24.2968,23.5986,23.0234,22.6314,22.2543,21.8911,21.5412,21.0724,20.5647,19.6857,18.1704,16.1249,13.8124,9.01855,81.0999,77.5841,79.5481,79.5481,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2361,48.266,1934.19,1944.19,87.0776,-0.580309,2.2109,0.029104,0.171951,13999.6,1.0,0.42740676912898456,0.3517661321330201,0.0,1,1,8.18744,74.4507,39.5801,29.8532,26.0974,24.5762,23.8416,23.2376,22.8266,22.4315,22.0516,21.6859,21.1966,20.6674,19.7531,18.1824,16.1097,13.7954,9.0008,81.3082,77.7076,79.76,79.76,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2362,48.286,1934.69,1944.69,87.3224,-0.65223,2.2294,0.0285516,0.168982,14040.4,1.0,0.4438758934662864,0.40702101951711894,0.0,1,1,8.21376,82.0756,41.1275,30.5176,26.5082,24.8977,24.1227,23.4868,23.0548,22.6401,22.2417,21.8587,21.3469,20.7942,19.8415,18.2108,16.0943,13.7782,8.98287,81.4873,77.8519,79.993,79.993,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2363,48.306,1935.19,1945.19,87.6159,-0.72795,2.25083,0.0280542,0.165995,14234.6,1.0,0.459562549445747,0.48984702587792306,0.0,1,1,8.241,90.0327,42.9125,31.2691,26.973,25.2629,24.4432,23.7721,23.3169,22.8805,22.4619,22.06,21.5235,20.9452,19.9508,18.2553,16.0775,13.7599,8.96448,81.6584,78.0092,81.0782,81.0782,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2364,48.326,1935.69,1945.69,88.0161,-0.867065,2.27124,0.0272479,0.162936,14588.9,1.0,0.47231742319349146,0.40981282857565243,0.0,1,1,8.2648,96.2068,45.0636,32.1587,27.5259,25.7004,24.8291,24.1176,23.6359,23.1748,22.733,22.3095,21.7451,21.1378,20.0961,18.3279,16.071,13.7461,8.94744,81.9193,78.1987,83.0639,83.0639,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2365,48.346,1936.2,1946.19,88.4305,-1.06059,2.2918,0.025846,0.159798,14484.3,1.0,0.48337418779734304,0.676092299244634,0.0,1,1,8.2812,101.681,47.7527,33.2468,28.205,26.2415,25.3089,24.5494,24.0364,23.5461,23.0771,22.6282,22.031,21.3897,20.293,18.4405,16.0921,13.7415,8.93349,82.2958,78.4332,82.5355,82.5355,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2366,48.366,1936.7,1946.7,88.9431,-1.3541,2.31278,0.0239129,0.156558,15506.0,1.0,0.493492997687783,0.7596938045236741,0.0,1,1,8.29138,106.75,51.1398,34.5703,29.0286,26.8995,25.8938,25.0773,24.5272,24.0025,23.5015,23.0227,22.3871,21.7061,20.5453,18.5953,16.1422,13.7449,8.92207,82.6845,78.6867,88.1357,88.1357,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2367,48.386,1937.21,1947.21,89.6098,-1.90743,2.37259,0.0199606,0.153137,16571.2,1.0,0.5021300296083724,0.7693609911174883,0.0,1,1,8.27603,112.367,56.0049,36.403,30.172,27.8189,26.7151,25.8227,25.2232,24.6527,24.1093,23.591,22.9046,22.1715,20.9266,18.8494,16.2605,13.7807,8.92188,83.3439,78.9831,94.149,94.149,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2368,48.406,1937.73,1947.72,90.3422,-2.77828,2.44517,0.0132449,0.149456,17494.7,1.0,0.5091546909955741,0.7672535927013278,0.0,1,1,8.22721,119.932,63.5316,39.0552,31.8119,29.1389,27.8964,26.8972,26.2286,25.5942,24.9917,24.4188,23.6623,22.8573,21.4973,19.2473,16.4759,13.862,8.93727,84.1809,79.2672,99.4416,99.4416,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2369,48.426,1938.24,1948.24,91.0981,-3.92649,2.52602,0.00393248,0.145482,18280.5,1.0,0.5149930805436138,0.7655020758369158,0.0,2,1,8.15016,130.196,75.7567,42.8811,34.1156,30.98,29.5401,28.3901,27.6245,26.901,26.2164,25.5677,24.7147,23.8112,22.2948,19.8129,16.8005,14.0025,8.96762,85.0346,79.5446,103.951,103.951,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2370,48.446,1938.77,1948.76,91.7767,-5.17629,2.60657,-0.00728226,0.141244,13547.0,2.0,0.5171137603107158,0.7648658719067853,0.0,2,1,8.05645,143.465,90.7653,48.3787,37.2766,33.4693,31.7487,30.3867,29.4858,28.6389,27.8414,27.0891,26.1049,25.0686,23.3435,20.5574,17.2364,14.2084,9.00948,85.8004,79.8118,92.8732,91.9445,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2371,48.466,1939.29,1949.29,92.0288,-6.0257,2.66336,-0.0175207,0.136945,13530.8,2.0,0.4177627140295965,0.994671185791121,0.0,2,1,7.97993,61.821,100.351,55.6056,41.1499,36.4481,34.3635,32.7307,31.6591,30.6577,29.7199,28.8399,27.6954,26.4984,24.5241,21.3828,17.7125,14.4327,9.04584,86.1925,80.0788,86.3012,82.4236,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2372,48.486,1939.81,1949.81,91.8589,-6.54208,2.67012,-0.0253696,0.132814,10669.2,2.0,0.3653320195025049,1.0,0.0,2,1,7.93247,46.834,107.562,64.7263,45.6159,39.782,37.2514,35.2926,34.018,32.8347,31.7332,30.7055,29.3774,27.9984,25.7462,22.2185,18.1807,14.6461,9.06837,86.3051,80.5187,84.3743,79.2638,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2373,48.506,1940.34,1950.34,92.0585,-7.06408,2.70704,-0.0320754,0.128862,12564.8,2.0,0.3247464881380277,0.8,0.0,2,1,7.89772,38.6313,114.981,77.3235,51.1387,43.77,40.6567,38.2803,36.7494,35.3388,34.035,32.8264,31.2755,29.6785,27.0985,23.1265,18.6804,14.8724,9.08503,86.2782,80.8651,95.8533,95.8533,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
