step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
3400,69.552,2496.58,2506.58,-33.6099,-4.09368,-3.78227,2.91675,-0.0759865,5235.99,-1.0,1.0,0.0,0.0,-1,0,7.046,42.2755,47.9877,51.4616,26.6057,25.2566,24.5982,24.0534,23.681,23.3216,22.9747,22.6397,22.1895,21.7004,20.8496,19.3711,17.4199,15.3362,9.80588,-33.7918,-29.9347,-31.8096,-27.5132,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3401,69.574,2496.78,2506.78,-33.4195,-5.26093,-3.63549,2.93189,-0.0638329,5235.99,-1.0,1.0,0.0,0.0,-1,0,7.2521,43.5884,49.1318,28.5897,25.5978,24.3685,23.7663,23.267,22.9251,22.5947,22.2754,21.9667,21.5512,21.0991,20.3108,18.9353,17.1099,15.0588,9.60239,-34.7916,-30.1157,-32.0382,-26.9084,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3402,69.596,2496.98,2506.97,-33.3793,-5.79968,-3.54022,2.94844,-0.0514107,5235.99,-1.0,1.0,0.0,0.0,-1,0,7.48474,44.9419,50.3083,27.2763,24.6257,23.5073,22.9576,22.5008,22.1875,21.8844,21.5912,21.3072,20.9247,20.5077,19.779,18.5027,16.7963,14.7517,9.388,-35.0215,-30.2609,-32.0412,-26.8122,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3403,69.618,2497.17,2507.17,-33.3844,-6.05867,-3.51291,2.96506,-0.0391639,5235.99,-1.0,1.0,0.0,0.0,-1,0,7.73242,46.2645,51.4618,26.1555,23.7516,22.7301,22.2265,21.8072,21.5192,21.2403,20.9701,20.7083,20.3551,19.9694,19.2943,18.1075,16.4819,14.4399,9.17738,-35.1075,-30.3528,-32.0463,-26.8104,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3404,69.64,2497.37,2507.37,-33.4018,-6.22249,-3.54742,2.98168,-0.0272551,5235.99,-1.0,1.0,0.0,0.0,-1,0,7.99527,47.5521,52.5879,25.1571,22.9672,22.0306,21.5675,21.1814,20.9158,20.6583,20.4086,20.1664,19.8394,19.4819,18.8547,17.7489,16.1635,14.1259,8.97231,-35.1744,-30.4223,-32.0643,-26.8208,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3405,69.662,2497.57,2507.56,-33.4243,-6.34292,-3.62607,2.99832,-0.0157464,5235.99,-1.0,1.0,0.0,0.0,-1,0,8.27531,48.8097,28.7478,24.2646,22.2613,21.3997,20.9725,20.6158,20.3702,20.1318,19.9005,19.6759,19.3723,19.04,18.4562,17.4217,15.8417,13.8107,8.77314,-35.2362,-30.4811,-32.0894,-26.834,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3406,69.684,2497.76,2507.76,-33.4507,-6.43087,-3.72213,3.01499,-0.00467714,5235.99,-1.0,1.0,0.0,0.0,-1,0,8.57553,50.0376,27.531,23.464,21.6248,20.8295,20.4345,20.104,19.8762,19.6551,19.4402,19.2314,18.949,18.6395,18.095,17.0978,15.5168,13.4979,8.58004,-35.2942,-30.533,-32.1177,-26.8504,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3407,69.706,2497.96,2507.96,-33.4815,-6.49141,-3.82074,3.03167,0.00592009,5235.99,-1.0,1.0,0.0,0.0,-1,0,8.89924,51.2348,26.452,22.7454,21.051,20.3149,19.9485,19.6416,19.4299,19.2242,19.0242,18.8297,18.5663,18.2776,17.7649,16.7705,15.1899,13.1889,8.39344,-35.3442,-30.5796,-32.1467,-26.8736,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3408,69.728,2498.16,2508.16,-33.5173,-6.52396,-3.90436,3.0483,0.0160173,5235.99,-1.0,1.0,0.0,0.0,-1,0,9.25077,52.4025,25.4935,22.1005,20.5345,19.8513,19.5106,19.2249,19.0276,18.8358,18.6492,18.4677,18.2216,17.9472,17.4376,16.4413,14.8623,12.885,8.21374,-35.3832,-30.6223,-32.1742,-26.9063,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3409,69.75,2498.36,2508.36,-33.5571,-6.53513,-3.96866,3.06485,0.0255804,5235.99,-1.0,1.0,0.0,0.0,-1,0,9.63615,53.5382,24.6411,21.5226,20.0706,19.4349,19.1172,18.8506,18.6664,18.4872,18.312,18.1379,17.8954,17.6199,17.1089,16.1114,14.5359,12.5873,8.04179,-35.4121,-30.6612,-32.2028,-26.9473,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3410,69.772,2498.56,2508.56,-33.5986,-6.53575,-4.0173,3.08133,0.0345996,5235.99,-1.0,1.0,0.0,0.0,-1,0,10.068,30.0117,23.8804,21.0036,19.6538,19.0607,18.7639,18.5139,18.3371,18.1609,17.9854,17.8106,17.5672,17.291,16.7789,15.781,14.2142,12.2959,7.87803,-35.4432,-30.6978,-32.2361,-26.9874,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3411,69.794,2498.76,2508.76,-33.6405,-6.53266,-4.05385,3.0978,0.0430632,5235.99,-1.0,1.0,0.0,0.0,-1,0,10.5668,28.7835,23.1984,20.5362,19.2783,18.7232,18.4363,18.1866,18.009,17.8322,17.6561,17.4808,17.2368,16.9599,16.4472,15.4497,13.8974,12.0105,7.72208,-35.482,-30.7321,-32.2756,-27.0224,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3412,69.816,2498.96,2508.96,-33.6824,-6.53427,-4.08674,3.11426,0.0509685,5235.99,-1.0,1.0,0.0,0.0,-1,0,11.1705,27.6952,22.5852,20.1148,18.9394,18.395,18.1068,17.8562,17.6781,17.5007,17.3242,17.1485,16.904,16.6268,16.1138,15.1183,13.5853,11.7312,7.57371,-35.5233,-30.7682,-32.3153,-27.0566,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3413,69.838,2499.17,2509.16,-33.7241,-6.5416,-4.12008,3.13072,0.0583204,5235.99,-1.0,1.0,0.0,0.0,-1,0,11.9714,26.7267,22.0331,19.7349,18.6104,18.0636,17.7745,17.5231,17.3445,17.1667,16.9899,16.8139,16.5691,16.2918,15.7791,14.7903,13.2785,11.4601,7.4327,-35.5663,-30.8057,-32.3553,-27.0902,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3414,69.86,2499.37,2509.37,-33.7654,-6.55557,-4.15878,-3.13599,0.065128,5235.99,-1.0,0.8200000000000001,0.0,0.0,-1,0,35.4038,25.8621,21.5356,19.3925,18.2781,17.7293,17.4394,17.1875,17.0085,16.8305,16.6535,16.4774,16.2325,15.9553,15.4443,14.4667,12.9769,11.1978,7.29883,-35.6115,-30.8452,-32.3952,-27.1232,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3415,69.882,2499.57,2509.57,-33.8068,-6.57223,-4.20033,-3.11951,0.0713809,5235.99,-1.0,0.6400000000000001,0.0,0.0,-1,0,37.5192,25.0875,21.0869,19.0619,17.9426,17.3923,17.1018,16.8495,16.6704,16.4923,16.3151,16.1391,15.8945,15.6187,15.113,14.1476,12.681,10.9443,7.17196,-35.6581,-30.8857,-32.4354,-27.1558,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3416,69.904,2499.78,2509.78,-33.8483,-6.59106,-4.24571,-3.10302,0.0770858,5235.99,-1.0,0.46000000000000013,0.0,0.0,-1,0,39.406,24.3921,20.6822,18.7277,17.6044,17.053,16.7621,16.5096,16.3305,16.1524,15.9758,15.8009,15.5586,15.2858,14.7859,13.8334,12.3913,10.6995,7.05192,-35.7056,-30.927,-32.4758,-27.1884,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3417,69.926,2499.98,2509.98,-33.9452,-6.38706,-4.29555,-3.08707,0.0821292,5235.99,-1.0,0.28000000000000014,0.0,0.0,-1,0,41.0959,23.8011,20.3405,18.4122,17.2852,16.7328,16.4416,16.1895,16.0113,15.8347,15.6597,15.4864,15.2466,14.9766,14.4824,13.5423,12.1259,10.4762,6.9438,-35.475,-30.8682,-32.3765,-27.4063,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3418,69.948,2500.19,2510.19,-34.0546,-6.00614,-4.35497,-3.07302,0.0863199,5235.99,-1.0,0.10000000000000014,0.0,0.0,-1,0,42.5412,23.3429,20.0804,18.1457,17.0147,16.4612,16.1711,15.9205,15.7436,15.5682,15.3946,15.2226,14.9848,14.7171,14.2276,13.2977,11.9049,10.2902,6.85396,-35.0446,-30.7588,-32.2237,-27.7386,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3419,69.97,2500.4,2510.39,-34.1575,-5.50712,-4.42247,-3.06139,0.0895942,5235.99,-1.0,-0.07999999999999985,0.0,0.0,-1,0,43.7697,23.0036,19.8789,17.9332,16.7976,16.245,15.9561,15.7067,15.5306,15.3562,15.1835,15.0125,14.7761,14.5102,14.0241,13.1019,11.7294,10.142,6.78276,-34.554,-30.627,-32.0552,-28.0872,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3420,69.992,2500.6,2510.6,-34.2484,-4.91413,-4.49276,-3.05222,0.0919282,5235.99,-1.0,-0.25999999999999984,0.0,0.0,-1,0,44.8106,22.7687,19.7339,17.7767,16.637,16.0855,15.7972,15.5485,15.3729,15.199,15.0268,14.8564,14.6209,14.356,13.872,12.956,11.5983,10.0306,6.72975,-34.0297,-30.4878,-31.8711,-28.4374,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3421,70.014,2500.81,2510.81,-34.3238,-4.24237,-4.56282,-3.04557,0.0933301,5235.99,-1.0,-0.43999999999999984,0.0,0.0,-1,0,45.6726,22.6283,19.6482,17.6788,16.5355,15.9838,15.6956,15.4469,15.2714,15.0975,14.9255,14.7552,14.5199,14.2552,13.7719,12.8601,11.5113,9.95601,6.6944,-33.4772,-30.3564,-31.6635,-28.7861,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3422,70.036,2501.02,2511.02,-34.3803,-3.49863,-4.62934,-3.04157,0.0938098,5235.99,-1.0,-0.6199999999999999,0.0,0.0,-1,0,46.3559,22.577,19.6259,17.6433,16.4958,15.9427,15.6538,15.4045,15.2285,15.0543,14.8819,14.7112,14.4754,14.2103,13.7261,12.8156,11.4694,9.91897,6.67664,-32.8945,-30.2525,-31.4217,-29.1363,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3423,70.058,2501.22,2511.22,-34.4145,-2.68742,-4.68914,-3.0404,0.0933981,5235.99,-1.0,-0.7999999999999998,0.0,0.0,-1,0,46.8542,22.6136,19.6725,17.6757,16.5223,15.9664,15.676,15.4255,15.2486,15.0734,14.9001,14.7285,14.4914,14.2248,13.7386,12.8252,11.4749,9.9209,6.67677,-32.2934,-30.2148,-31.1365,-29.4912,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3424,70.08,2501.43,2511.43,-34.4232,-1.81131,-4.73971,-3.04232,0.0921364,5235.99,-1.0,-0.9799999999999998,0.0,0.0,-1,0,47.1545,22.7405,19.7948,17.7829,16.6211,16.0608,15.768,15.5154,15.337,15.1604,14.9855,14.8124,14.5732,14.3042,13.814,12.8933,11.5313,9.96434,6.69549,-31.6898,-30.2737,-30.8005,-29.8517,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3425,70.102,2501.64,2511.64,-34.402,-0.871805,-4.7789,-3.04757,0.0900796,5235.99,-1.0,-1.0,0.0,0.0,-1,0,47.2388,22.9627,19.9998,17.9717,16.7987,16.2324,15.9363,15.6807,15.5002,15.3214,15.1444,14.9692,14.7269,14.4544,13.958,13.0249,11.6431,10.0525,6.73377,-31.1016,-30.4491,-30.4096,-30.2151,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3426,70.124,2501.84,2511.84,-34.3458,0.129126,-4.80578,-3.05645,0.0872698,5235.99,-1.0,-1.0,0.0,0.0,-1,0,47.0807,23.2894,20.2955,18.2506,17.0633,16.4893,16.189,15.9296,15.7463,15.5647,15.3849,15.2068,14.9605,14.6833,14.178,13.227,11.8165,10.1903,6.79329,-30.5542,-30.7581,-29.9545,-30.5798,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3427,70.146,2502.05,2512.05,-34.2497,1.18533,-4.82033,-3.06924,0.0837863,5235.99,-1.0,-1.0,0.0,0.0,-1,0,46.6464,23.7335,20.6893,18.6279,17.4236,16.8401,16.5345,16.2704,16.0838,15.8987,15.7154,15.5337,15.2824,14.9993,14.4823,13.5076,12.0585,10.3833,6.87591,-30.0728,-31.2076,-29.435,-30.9414,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3428,70.168,2502.25,2512.25,-34.1154,2.29386,-4.82006,-3.08621,0.0797249,5235.99,-1.0,-1.0,0.0,0.0,-1,0,45.8887,24.3132,21.1883,19.1117,17.8889,17.2945,16.9827,16.7131,16.5224,16.3332,16.1457,15.9598,15.7024,15.4123,14.8809,13.8764,12.378,10.6387,6.98416,-29.8838,-32.0975,-28.8484,-31.2962,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3429,70.19,2502.46,2512.45,-33.9535,3.45319,-4.81626,-3.1077,0.0751677,5235.99,-1.0,-1.0,0.0,0.0,-1,0,13.2441,25.0558,21.8004,19.7113,18.4706,17.8639,17.5452,17.2693,17.0739,16.8801,16.6877,16.497,16.2326,15.9343,15.3868,14.3459,12.7867,10.9666,7.12176,-29.964,-33.2143,-28.2031,-31.6588,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3430,70.212,2502.66,2512.66,-33.7798,4.61089,-4.81507,-3.13382,0.0702429,5235.99,-1.0,-1.0,0.0,0.0,-1,0,11.7213,25.9922,22.527,20.4302,19.1755,18.5557,18.2295,17.9467,17.7464,17.5474,17.3498,17.1536,16.8815,16.5742,16.009,14.9266,13.2949,11.3764,7.29224,-30.1773,-34.3375,-27.5538,-32.0037,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3431,70.234,2502.86,2512.86,-33.6628,5.52452,-4.81827,3.11953,0.0651995,5235.99,-1.0,-0.8200000000000001,0.0,0.0,-1,0,10.7325,27.1269,23.3545,21.245,19.9812,19.3517,19.018,18.7284,18.5229,18.3186,18.1157,17.914,17.6338,17.3171,16.7332,15.6084,13.8953,11.8638,7.49367,-30.3868,-35.093,-27.1178,-32.2335,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3432,70.256,2503.07,2513.06,-33.6346,6.03911,-4.82452,3.08806,0.0605173,5235.99,-1.0,-0.6400000000000001,0.0,0.0,-1,0,9.99594,28.4167,24.277,22.1019,20.8329,20.1982,19.8603,19.565,19.3548,19.1456,18.9375,18.7306,18.4429,18.117,17.5151,16.3505,14.5538,12.4027,7.71495,-30.5339,-35.4015,-26.9824,-32.3157,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3433,70.278,2503.27,2513.27,-33.6467,6.31804,-4.81973,3.05613,0.0565535,5235.99,-1.0,-0.46000000000000013,0.0,0.0,-1,0,9.41742,29.8397,25.2799,22.9699,21.6996,21.0617,20.7214,20.4237,20.2112,19.9988,19.7866,19.575,19.2803,18.9462,18.3276,17.1255,15.2494,12.9765,7.94895,-30.6414,-35.5488,-26.9584,-32.3573,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3434,70.3,2503.48,2513.48,-33.7316,6.2459,-4.79499,3.02553,0.0535749,5235.99,-1.0,-0.28000000000000014,0.0,0.0,-1,0,8.96453,31.352,26.3315,23.8211,22.5472,21.908,21.5663,21.267,21.0531,20.8392,20.6253,20.4115,20.1123,19.771,19.1377,17.9017,15.954,13.5617,8.18614,-30.6121,-35.2888,-27.1889,-32.267,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3435,70.322,2503.69,2513.68,-33.8412,5.89774,-4.74359,2.99721,0.0518818,5235.99,-1.0,-0.10000000000000014,0.0,0.0,-1,0,8.61905,32.8703,27.3763,24.6546,23.3355,22.6962,22.3539,22.0536,21.8389,21.6239,21.4088,21.1936,20.8921,20.5476,19.9028,18.6375,16.6287,14.1249,8.41209,-30.5253,-34.7888,-27.5521,-32.0926,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3436,70.344,2503.89,2513.89,-33.9527,5.33596,-4.66091,2.97181,0.0516268,5235.99,-1.0,0.07999999999999985,0.0,0.0,-1,0,8.35786,34.3341,28.3759,25.45,24.0488,23.4092,23.0666,22.7658,22.5504,22.3348,22.1188,21.9025,21.5994,21.2525,20.6017,19.3115,17.2501,14.6465,8.61767,-30.4263,-34.1611,-27.9794,-31.8614,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3437,70.366,2504.1,2514.1,-34.0537,4.58724,-4.54638,2.9498,0.0528873,5235.99,-1.0,0.25999999999999984,0.0,0.0,-1,0,8.16716,35.8077,29.2909,26.1783,24.6929,24.0346,23.6918,23.3906,23.1748,22.9585,22.7418,22.5247,22.2201,21.8712,21.2157,19.9067,17.7994,15.1091,8.79451,-30.3598,-33.4581,-28.4484,-31.5741,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3438,70.388,2504.31,2514.31,-34.1333,3.6731,-4.40485,2.93158,0.05572,5235.99,-1.0,0.43999999999999984,0.0,0.0,-1,0,8.03736,60.1846,30.0808,26.8102,25.2538,24.5657,24.2194,23.9176,23.7012,23.4842,23.2667,23.0487,22.7426,22.3918,21.7317,20.4078,18.2607,15.4964,8.93443,-30.3659,-32.7217,-28.9425,-31.2275,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3439,70.41,2504.51,2514.51,-34.1806,2.6135,-4.24155,2.91753,0.0601209,5235.99,-1.0,0.6199999999999999,0.0,0.0,-1,0,7.96174,59.9728,30.7056,27.3171,25.7076,24.9966,24.64,24.3368,24.1196,23.9017,23.6831,23.464,23.1561,22.8031,22.1381,20.8008,18.6191,15.7928,9.02985,-30.4834,-31.9898,-29.4499,-30.8135,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
