step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
4048,83.808,2724.91,2734.91,95.4881,-0.872438,-7.6143,-0.0110877,0.24161,9435.16,3.0,0.20016354701058042,0.0,0.1711102285788834,4,1,6.57902,68.7551,54.1393,45.3975,40.6242,38.39,37.2422,36.2636,35.5793,34.9074,34.248,33.601,32.7166,31.7358,29.9835,26.8107,22.4408,17.9328,10.1865,87.2222,87.3238,91.1857,91.1857,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4049,83.83,2725.5,2735.5,95.674,-0.340943,-7.66687,-0.00320369,0.241692,8657.6,3.0,0.21368111886259658,0.10166612694315764,0.21515249646698612,4,1,6.63683,67.7878,53.331,44.6667,39.9508,37.7477,36.6171,35.6536,34.9802,34.3194,33.671,33.0351,32.1662,31.2033,29.484,26.3754,22.1014,17.6973,10.1194,85.8982,85.7161,83.6438,83.6902,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4050,83.852,2726.1,2736.1,95.1693,0.107004,-7.68142,0.00144165,0.241648,7016.77,4.0,0.2227607902962134,0.09793080460093073,0.22194399163467143,4,1,6.67259,67.3009,52.8601,44.241,39.5589,37.374,36.2534,35.2988,34.6318,33.9774,33.3354,32.7061,31.8462,30.8936,29.1937,26.1224,21.9039,17.56,10.0798,83.9621,83.1501,83.5788,82.8189,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4051,83.874,2726.69,2736.69,94.4728,0.30791,-7.66111,0.00257176,0.241642,7031.69,4.0,0.22659988684522223,0.10656514918648541,0.20624518329729927,4,1,6.68132,67.3437,52.7558,44.1451,39.4698,37.2887,36.1702,35.2175,34.552,33.8989,33.2584,32.6304,31.7725,30.8222,29.1265,26.0636,21.8578,17.5276,10.0703,83.101,81.4966,83.0669,81.6376,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4052,83.896,2727.28,2737.27,93.711,0.309492,-7.67905,0.000867065,0.241746,6872.36,4.0,0.2256368527826234,0.12355031114901449,0.17536307063815548,4,1,6.66723,67.8398,52.947,44.3148,39.6246,37.4356,36.3129,35.3564,34.6881,34.0325,33.3892,32.7587,31.897,30.9424,29.2388,26.161,21.9333,17.5798,10.0855,83.1833,80.8928,82.6333,80.7631,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4053,83.918,2727.86,2737.86,92.9926,0.195587,-7.67338,-0.00320942,0.24205,6829.85,4.0,0.22055370093000892,0.1459122469018388,0.1347050056330204,4,1,6.63344,68.76,53.3883,44.71,39.9868,37.7804,36.6481,35.6832,35.0089,34.3471,33.6978,33.0611,32.1909,31.2265,29.505,26.3925,22.1136,17.7053,10.1226,83.5464,80.7563,82.371,80.0097,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4054,83.94,2728.43,2738.43,92.38,0.0311774,-7.6384,-0.0089224,0.242664,6804.01,4.0,0.21240215813275956,0.1708703715446196,0.08932659719160074,4,1,6.58515,70.037,54.0066,45.2665,40.4985,38.2681,37.1227,36.1461,35.4633,34.7931,34.1354,33.4903,32.6083,31.6304,29.8837,26.7227,22.3717,17.8856,10.1766,83.8719,80.7873,82.2287,79.528,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4055,83.962,2729.01,2739.01,91.9124,-0.154205,-7.60209,-0.0155576,0.243674,6794.17,4.0,0.2023060249941519,0.19610949664842584,0.04343727882104395,4,1,6.52754,71.597,54.7301,45.9207,41.1019,38.844,37.6835,36.6936,36.0013,35.3214,34.6539,33.999,33.1033,32.1099,30.334,27.1164,22.6807,18.1023,10.2427,84.1558,80.9439,82.1932,79.3173,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4056,83.984,2729.58,2739.58,91.6105,-0.32708,-7.58272,-0.0222681,0.245124,6798.69,4.0,0.0823060249941519,1.0,0.0,4,1,6.46673,22.5832,55.4723,46.5937,41.7244,39.4392,38.2638,37.2605,36.5585,35.8689,35.1917,34.5269,33.6174,32.6082,30.8028,27.5276,23.0048,18.3309,10.314,84.4757,81.332,81.5689,80.0348,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4057,84.006,2730.15,2740.15,91.526,-0.462322,-7.61243,-0.0281904,0.247012,6826.15,4.0,-0.03213786783280359,1.0,0.0,4,1,6.40875,20.4176,56.1751,47.2011,42.2884,39.9794,38.7908,37.7758,37.0655,36.3673,35.6816,35.0082,34.0865,33.0633,31.2318,27.9053,23.3045,18.544,10.3828,84.8306,81.9016,81.1281,81.1281,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4058,84.028,2730.72,2740.72,91.8862,-0.791607,-7.67899,-0.0314177,0.249126,7198.65,4.0,-0.049748447678325654,1.0,0.0,4,1,6.36802,19.5584,56.6217,47.5521,42.6158,40.294,39.0982,38.0768,37.3618,36.6591,35.9686,35.2905,34.3621,33.3312,31.4852,28.1302,23.4853,18.6752,10.4295,85.3275,83.1128,85.4714,85.4714,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4059,84.05,2731.3,2741.3,92.5436,-1.15106,-7.75733,-0.0297349,0.250985,7271.98,4.0,-0.04841030410137957,0.9,0.0,4,1,6.36298,19.777,56.5148,47.4213,42.4964,40.1809,38.9885,37.9703,37.2574,36.5568,35.8686,35.1927,34.2676,33.2403,31.401,28.059,23.4335,18.6441,10.4291,85.3334,84.1321,86.3947,86.3947,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4060,84.072,2731.88,2741.88,93.2446,-1.11147,-7.82353,-0.0231975,0.252335,7297.11,4.0,-0.024627512752726673,1.0,0.0,4,1,6.396,21.3673,55.8325,46.8115,41.9331,39.6428,38.4644,37.4586,36.7547,36.0633,35.3842,34.7176,33.8052,32.7928,30.9812,27.6935,23.1502,18.4505,10.3803,85.5007,85.2587,86.7059,86.7059,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4061,84.094,2732.46,2742.46,93.9205,-0.83383,-7.86268,-0.0141471,0.25315,7257.75,4.0,0.09537248724727332,0.16139365874490613,0.10655698410017067,4,1,6.45244,74.3276,54.8602,45.9606,41.1476,38.8929,37.7341,36.7456,36.0544,35.3755,34.7092,34.0554,33.161,32.1691,30.3961,27.1833,22.7528,18.1765,10.3059,85.9052,86.1607,86.2469,86.2469,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4062,84.116,2733.05,2743.05,94.5725,-0.475304,-7.90001,-0.00448543,0.253409,7351.56,4.0,0.21108058525082804,0.1252872583403892,0.172204984835656,4,1,6.52021,72.8075,53.8273,45.0564,40.3143,38.0981,36.9604,35.9907,35.3129,34.6476,33.9949,33.3548,32.4797,31.5097,29.7776,26.6442,22.3325,17.885,10.2237,86.4554,86.8145,87.3254,87.3254,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4063,84.138,2733.64,2743.64,94.6393,0.0206101,-7.9274,0.00319165,0.253241,7014.51,4.0,0.22466422794267712,0.10395084524292102,0.21099846319468907,4,1,6.57907,71.7299,53.0241,44.3443,39.6592,37.4736,36.3527,35.3979,34.7308,34.0763,33.4345,32.8052,31.9452,30.9926,29.2927,26.2217,22.0026,17.6553,10.1569,85.1409,84.9959,83.4146,83.3231,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4064,84.16,2734.23,2744.23,94.2181,0.382377,-7.91728,0.00672596,0.252953,6950.88,4.0,0.23310388201181423,0.10076844350498691,0.2167846481727511,4,1,6.60856,71.5362,52.6815,44.0221,39.3624,37.1904,36.077,35.1289,34.4666,33.817,33.1799,32.5555,31.7024,30.7576,29.0722,26.0291,21.8517,17.5495,10.125,83.4217,82.5007,83.0784,82.1638,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4065,84.182,2734.81,2744.81,93.5891,0.491518,-7.87735,0.00666779,0.252725,6883.76,4.0,0.23617162892085533,0.10941830691639065,0.20105762378838063,4,1,6.61009,72.1361,52.7454,44.0349,39.3726,37.1996,36.0856,35.1369,34.4743,33.8243,33.1869,32.5622,31.7087,30.7634,29.0771,26.0326,21.8534,17.5497,10.1239,82.5641,80.8234,82.6286,81.0352,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4066,84.204,2735.39,2745.39,92.8764,0.459321,-7.82601,0.00423401,0.25264,6824.8,4.0,0.23505187303070607,0.12484618737872744,0.1730069320386774,4,1,6.59214,73.3301,53.1005,44.2708,39.5876,37.4035,36.2836,35.3297,34.6633,34.0096,33.3684,32.7399,31.8811,30.9299,29.2327,26.1672,21.9573,17.6213,10.1439,82.5009,80.0867,82.1641,80.1031,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4067,84.226,2735.97,2745.97,92.1969,0.341874,-7.79256,5.02427e-05,0.252785,6779.87,4.0,0.2308572891474053,0.1435585870535522,0.13898438717535966,4,1,6.55907,75.0561,53.7008,44.6747,39.9573,37.7551,36.6253,35.6627,34.99,34.33,33.6825,33.0477,32.1801,31.2189,29.5031,26.4021,22.14,17.748,10.1807,82.6484,79.7815,81.7983,79.3954,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4068,84.248,2736.54,2746.54,91.6007,0.185526,-7.76884,-0.00539142,0.253234,6750.05,4.0,0.22450068516780275,0.1635652353703273,0.1026086629630413,4,1,6.51443,77.2837,54.5149,45.2042,40.4433,38.2179,37.0755,36.1017,35.4211,34.7529,34.0973,33.4544,32.5755,31.6014,29.8617,26.7143,22.3837,17.918,10.2311,82.9442,79.854,81.5603,78.9156,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4069,84.27,2737.11,2747.11,91.1262,0.0105996,-7.75357,-0.0117572,0.254058,6734.16,4.0,0.2166818132587876,0.18343630808000125,0.06647943985454322,4,1,6.46057,80.0229,55.5285,45.8308,41.0204,38.7683,37.6112,36.6245,35.9346,35.2571,34.5921,33.9398,33.0476,32.0584,30.2907,27.089,22.6774,18.1236,10.2934,83.2299,80.0373,81.4494,78.6371,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4070,84.292,2737.68,2747.68,90.7852,-0.168667,-7.75235,-0.0186508,0.255309,6730.42,4.0,0.09668181325878761,1.0,0.0,4,1,6.40052,22.6924,56.7115,46.5166,41.6538,39.3735,38.201,37.2004,36.5005,35.813,35.138,34.4756,33.5692,32.5638,30.7656,27.5051,23.0048,18.354,10.3644,83.4931,80.2847,81.364,78.622,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4071,84.314,2738.25,2748.25,90.6652,-0.332442,-7.769,-0.0252765,0.257017,6748.98,4.0,-0.023318186741212388,1.0,0.0,4,1,6.33958,20.2555,57.9712,47.1905,42.2763,39.9692,38.7819,37.7683,37.0589,36.3618,35.6772,35.0051,34.0852,33.0642,31.2368,27.9193,23.3323,18.586,10.4379,83.8001,80.7151,80.2209,80.2209,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4072,84.336,2738.81,2748.81,90.9776,-0.709777,-7.82811,-0.0295041,0.258985,7150.06,4.0,-0.052111329344409325,1.0,0.0,4,1,6.29367,19.2266,58.9621,47.6665,42.6907,40.3668,39.1701,38.1481,37.4327,36.7295,36.0387,35.3605,34.4318,33.4009,31.5547,28.2002,23.5567,18.747,10.4925,84.6064,82.227,84.8758,84.8758,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4073,84.358,2739.38,2749.38,91.6219,-1.17199,-7.90377,-0.029012,0.260718,7237.0,4.0,-0.05489763151309956,0.9,0.0,4,1,6.28176,19.2122,59.236,47.6804,42.6758,40.3534,39.1577,38.1365,37.4216,36.719,36.0288,35.351,34.4233,33.3932,31.5487,28.1973,23.558,18.7525,10.5018,84.5992,83.2221,85.9775,85.9775,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4074,84.38,2739.96,2749.96,92.3241,-1.21635,-7.96541,-0.0232261,0.26193,7257.8,4.0,-0.036298389072526485,0.9,0.0,4,1,6.3102,20.3832,58.6338,47.1424,42.1773,39.8773,38.6939,37.6837,36.9768,36.2822,35.6001,34.9304,34.014,32.997,31.1771,27.8736,23.3069,18.5809,10.4585,84.7183,84.3737,86.2443,86.2443,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4075,84.402,2740.54,2750.53,93.0113,-0.962796,-8.00384,-0.0144184,0.262614,7201.67,4.0,0.014720887326018423,1.0,0.0,4,1,6.365,24.6819,57.5348,46.2933,41.4092,39.1438,37.9794,36.9862,36.2915,35.6092,34.9395,34.2823,33.3835,32.3866,30.6041,27.3737,22.9171,18.3116,10.3848,85.0827,85.3214,85.5901,85.5901,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4076,84.424,2741.12,2751.12,93.6456,-0.592354,-8.01351,-0.00458414,0.26276,7211.32,4.0,0.13472088732601842,0.107173027777892,0.20513994949474182,4,1,6.43379,86.5897,56.2853,45.3491,40.5564,38.3302,37.1874,36.2132,35.5323,34.8639,34.208,33.5648,32.6856,31.711,29.9703,26.8209,22.4856,18.0119,10.2996,85.59,86.0096,85.6835,85.6835,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4077,84.446,2741.7,2751.7,94.3062,-0.192427,-8.00422,0.00433605,0.262398,7287.92,4.0,0.2425037003941046,0.07358379996529653,0.26621127279037,4,1,6.50269,84.749,55.1973,44.5054,39.7901,37.5998,36.4765,35.5197,34.8513,34.1955,33.5523,32.9217,32.0602,31.1059,29.4028,26.3261,22.099,17.7421,10.2204,86.2663,86.4659,86.5811,86.5811,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4078,84.468,2742.29,2752.29,94.1353,0.202336,-7.98599,0.0105869,0.261686,6931.61,4.0,0.25478611253088684,0.05924716567095036,0.2922778805982721,4,1,6.55639,83.9347,54.5298,43.9257,39.2572,37.0918,35.9822,35.0375,34.3778,33.7308,33.0964,32.4746,31.6253,30.6851,29.0081,25.9815,21.829,17.5525,10.1624,82.6746,82.2597,82.5623,82.2252,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4079,84.49,2742.88,2752.88,93.4171,0.451564,-7.94174,0.0132081,0.260859,6845.94,4.0,0.2625812394035184,0.0,0.28930643213783697,4,1,6.58397,84.5011,54.4231,43.6986,39.0341,36.8786,35.7744,34.8346,34.1783,33.5348,32.9039,32.2856,31.4413,30.5067,28.8403,25.8342,21.7121,17.469,10.1344,79.9143,78.7755,81.9131,80.8652,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4080,84.512,2743.46,2753.46,92.4957,0.49624,-7.88411,0.0128095,0.260072,6757.69,4.0,0.26624170926925683,0.0,0.2707258288089106,4,1,6.58813,86.3187,54.8014,43.7715,39.065,36.9067,35.8012,34.8601,34.2031,33.5587,32.9269,32.3079,31.4625,30.5266,28.858,25.8479,21.7205,17.4724,10.1317,78.8109,76.8463,81.1521,79.5436,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4081,84.534,2744.03,2754.03,91.4666,0.437827,-7.81181,0.0102155,0.259415,6658.77,4.0,0.26659251485950053,0.0,0.24257548867519382,4,1,6.5742,89.2623,55.5784,44.0842,39.2835,37.1134,36.0014,35.0548,34.3937,33.7453,33.1095,32.4865,31.6355,30.6933,29.0132,25.9811,21.822,17.5407,10.1483,79.0128,76.3058,80.2293,78.1237,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4082,84.556,2744.6,2754.6,90.449,0.320634,-7.73721,0.0055868,0.259001,6581.56,4.0,0.26428421533070334,0.10472669772692295,0.2095878223146856,4,1,6.54269,93.545,56.7851,44.646,39.6806,37.4902,36.3672,35.4108,34.7429,34.0875,33.4448,32.8148,31.9541,31.0008,29.3003,26.2294,22.0136,17.6721,10.1841,79.6277,76.4365,79.5182,76.9984,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4083,84.578,2745.16,2755.16,89.5241,0.148873,-7.67293,-0.00098211,0.258952,6521.21,4.0,0.259830151177604,0.12359764581774665,0.17527700760409698,3,1,6.49402,99.5524,58.4844,45.4818,40.2547,38.0357,36.8974,35.9274,35.2496,34.5845,33.9321,33.2924,32.4179,31.4492,29.7196,26.5935,22.2962,17.8676,10.2397,80.0242,76.5643,78.9934,76.0712,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4084,84.6,2745.72,2755.71,88.7635,-0.0568392,-7.6211,-0.00897724,0.259366,6511.1,4.0,0.2540094051098602,0.14072953289660095,0.14412812200618008,3,1,6.43195,107.625,60.6798,46.576,41.0031,38.7141,37.5574,36.5711,35.8816,35.2047,34.5405,33.8889,32.9979,32.0103,30.2456,27.0517,22.6535,18.1163,10.3125,80.1609,76.5322,78.9514,75.8525,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4085,84.622,2746.27,2756.27,88.124,-0.271272,-7.58991,-0.0177539,0.260321,8027.51,3.0,0.1340094051098602,1.0,0.0,3,1,6.36127,22.1132,63.3437,47.8931,41.908,39.4808,38.3001,37.2963,36.5941,35.9043,35.2271,34.5625,33.6535,32.6451,30.8418,27.5727,23.0619,18.402,10.3981,80.2052,76.5061,78.4355,75.0622,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4086,84.644,2746.81,2756.81,87.5702,-0.484701,-7.58628,-0.0269168,0.261855,8039.78,3.0,0.014009405109860207,1.0,0.0,3,1,6.28488,19.4298,66.489,49.4183,42.9531,40.354,39.103,38.0737,37.3584,36.6554,35.9648,35.2869,34.3589,33.3289,31.4853,28.137,23.5066,18.7148,10.4936,80.1592,76.4365,78.1351,74.6715,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
4087,84.666,2747.36,2757.36,87.3851,-0.859537,-7.61192,-0.0345119,0.263845,7999.19,3.0,-0.06318024701334572,1.0,0.0,3,1,6.21694,18.0476,69.6459,50.8827,43.9355,41.1666,39.8386,38.751,38.0132,37.2992,36.5977,35.9087,34.9652,33.9172,32.0399,28.6256,23.8939,18.9893,10.5802,81.7977,78.7914,78.7928,75.7695,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
