step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
1847,37.986,1475.21,1485.21,134.971,-0.719497,1.37042,-0.0496265,0.0978338,8608.52,5.0,0.23630259576756163,0.0,0.6581502594560615,5,1,7.47918,61.0452,51.2405,44.1611,40.0214,38.0124,36.9625,36.0573,35.4186,34.7874,34.1637,33.5479,32.6993,31.7493,30.0297,26.845,22.328,17.5664,9.45176,107.368,105.95,114.739,113.253,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1848,38.006,1475.96,1485.95,133.229,-1.04658,1.35671,-0.0567094,0.103554,8462.56,5.0,0.23285066494033058,0.0,0.6141626480980249,5,1,7.44887,60.5813,50.8331,43.814,39.7152,37.7274,36.6889,35.7938,35.1625,34.5383,33.9218,33.3131,32.4746,31.5362,29.8372,26.6921,22.2313,17.525,9.47508,99.5133,97.5316,112.93,111.139,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1849,38.026,1476.7,1486.69,131.445,-1.4777,1.3407,-0.0557229,0.109292,8351.77,5.0,0.2248889757296907,0.0,0.5665556106153585,5,1,7.4201,60.1732,50.4797,43.5181,39.457,37.4886,36.4603,35.5743,34.9496,34.3319,33.7217,33.1193,32.2896,31.3613,29.6805,26.5697,22.1567,17.4962,9.49792,94.1579,91.5821,111.539,109.57,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1850,38.046,1477.43,1487.43,129.672,-1.86911,1.32535,-0.0529962,0.114231,8260.9,5.0,0.2212674758744967,0.0,0.521246564205932,5,1,7.39953,59.7534,50.1112,43.2052,39.1809,37.2317,36.2135,35.3364,34.7181,34.107,33.5032,32.907,32.086,31.1678,29.5055,26.4294,22.0652,17.4527,9.51265,90.8827,87.6992,110.323,108.36,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1851,38.066,1478.15,1488.15,127.923,-2.12385,1.33994,-0.0496693,0.118445,8195.61,5.0,0.2205358858048282,0.0,0.4807729954959186,5,1,7.39014,59.285,49.6909,42.8396,38.8528,36.9235,35.9159,35.0481,34.4366,33.8322,33.2353,32.6459,31.8342,30.9267,29.2845,26.2464,21.9374,17.381,9.51577,89.2636,85.523,109.412,107.524,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1852,38.086,1478.86,1488.86,126.237,-2.2346,1.35208,-0.045608,0.121986,8120.27,5.0,0.22219850431285054,0.0,0.44685080782448994,5,1,7.39289,58.7582,49.2098,42.4129,38.4647,36.5562,35.5599,34.7021,34.0977,33.5007,32.9111,32.3291,31.5276,30.6317,29.0115,26.0154,21.7692,17.2786,9.5067,89.1215,84.5336,108.286,106.66,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1853,38.106,1479.56,1489.56,124.617,-2.22884,1.35625,-0.0409601,0.124905,8042.78,5.0,0.22576268134749455,0.0,0.4187056009470057,5,1,7.40656,58.185,48.6807,41.9381,38.0297,36.1427,35.1584,34.3109,33.7141,33.1248,32.5429,31.9687,31.1781,30.2945,28.6977,25.7469,21.5689,17.1515,9.48737,89.8003,84.4098,107.124,105.77,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1854,38.126,1480.26,1490.26,123.063,-2.13971,1.35404,-0.0357994,0.127295,7964.58,5.0,0.23077579863251846,0.0,0.39485035109004774,5,1,7.42835,57.5864,48.1255,41.4372,37.5691,35.704,34.7319,33.8951,33.3061,32.7245,32.1506,31.5844,30.8051,29.9342,28.3613,25.4575,21.3504,17.0096,9.46106,90.949,84.8109,105.991,104.831,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1855,38.146,1480.95,1490.94,121.575,-2.00474,1.34517,-0.0305552,0.129072,7886.43,5.0,0.23667425901845113,0.0,0.37391585484561213,5,1,7.45656,56.986,47.5679,40.9332,37.105,35.2616,34.3015,33.4755,32.8941,32.3202,31.7541,31.1959,30.4277,29.5695,28.0203,25.1631,21.1262,16.8616,9.42998,92.2901,85.5078,104.906,103.846,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1856,38.166,1481.62,1491.62,120.152,-1.85329,1.33525,-0.0255881,0.130413,7810.4,5.0,0.2427116510710075,0.0,0.354268569910942,5,1,7.48722,56.4071,47.0312,40.4491,36.6598,34.8373,33.8889,33.0732,32.4991,31.9328,31.3742,30.8235,30.066,29.2201,27.6935,24.8807,20.9105,16.7181,9.39788,93.6026,86.3666,103.949,102.788,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1857,38.186,1482.3,1492.29,118.792,-1.71375,1.32298,-0.021191,0.131308,7734.38,5.0,0.2483268236424614,0.0,0.33458392147621274,4,1,7.51817,55.8717,46.5372,40.0058,36.2532,34.4502,33.5126,32.7067,32.1395,31.5799,31.0282,30.4845,29.7369,28.9023,27.3964,24.6243,20.7145,16.587,9.36696,94.85,87.3925,102.986,101.739,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1858,38.206,1482.96,1492.96,117.505,-1.61068,1.30742,-0.0176581,0.131874,8585.2,4.0,0.2529073269571923,0.0,0.31377908231719903,4,1,7.54577,55.4027,46.108,39.6245,35.9055,34.1201,33.1921,32.3948,31.8338,31.2803,30.7347,30.1971,29.4581,28.6333,27.1455,24.4084,20.5501,16.4771,9.34037,95.9482,88.5341,102.205,100.924,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1859,38.226,1483.62,1493.61,116.299,-1.55385,1.28909,-0.0150974,0.132131,8567.38,4.0,0.2561170487213084,0.0,0.29138327403422865,4,1,7.56798,55.0133,45.7559,39.3167,35.6274,33.8573,32.9375,32.1475,31.5918,31.0435,30.5029,29.9704,29.2386,28.422,26.9492,24.2405,20.4232,16.3928,9.31958,96.833,89.7886,101.4,99.9321,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1860,38.246,1484.27,1494.26,115.158,-1.55025,1.27039,-0.0135193,0.132177,8370.1,4.0,0.25770095522999603,0.0,0.26628095614227004,4,1,7.58243,54.7128,45.4896,39.0906,35.4267,33.6694,32.7563,31.972,31.4206,30.8766,30.3401,29.8115,29.0851,28.2749,26.8137,24.1261,20.3385,16.3378,9.3063,97.5597,91.1247,100.439,98.6241,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1861,38.266,1484.91,1494.91,114.056,-1.60693,1.25333,-0.0132515,0.132076,8294.97,4.0,0.2572123575985157,0.0,0.2370114698902771,4,1,7.58701,54.512,45.3188,38.9553,35.3121,33.565,32.6567,31.8767,31.3284,30.7874,30.254,29.7282,29.0055,28.1996,26.7462,24.0718,20.3014,16.316,9.30213,98.1717,92.4616,99.6825,97.5565,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1862,38.286,1485.55,1495.55,113.035,-1.71145,1.24441,-0.014321,0.131917,8234.99,4.0,0.254518748307297,0.007380073447851382,0.2047635028220884,4,1,7.58073,54.413,45.2447,38.9121,35.2851,33.5452,32.6403,31.8629,31.3164,30.7773,30.2457,29.7218,29.0013,28.1974,26.7479,24.079,20.3133,16.3288,9.30774,98.75,93.7679,99.1395,96.6686,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1863,38.306,1486.18,1496.18,112.116,-1.85799,1.24359,-0.0167339,0.131812,8186.02,4.0,0.24952617962257076,0.12646107892842803,0.17007076558467635,4,1,7.56276,54.417,45.2673,38.9614,35.3461,33.6104,32.7077,31.9316,31.3858,30.8473,30.3164,29.793,29.0733,28.2697,26.82,24.1492,20.3759,16.3777,9.3241,99.3642,94.9218,98.6984,95.936,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1864,38.326,1486.81,1496.81,111.364,-2.04784,1.24358,-0.0203995,0.131849,8203.17,4.0,0.24236539993876005,0.14558129678882015,0.1353067331112361,4,1,7.53326,54.5174,45.3795,39.0965,35.4894,33.7553,32.8531,32.0775,31.5315,30.9926,30.4612,29.9373,29.2168,28.4121,26.9588,24.2794,20.4872,16.4617,9.35131,99.9023,95.8055,98.9103,96.101,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1865,38.346,1487.43,1497.43,110.777,-2.26883,1.24273,-0.0248387,0.132098,8190.44,4.0,0.2335726684512524,0.16397840299233135,0.1018574491048521,4,1,7.49495,54.6878,45.5552,39.2921,35.6912,33.9576,33.055,32.2788,31.7323,31.1927,30.66,30.1348,29.4124,28.6054,27.1469,24.4539,20.6349,16.5726,9.38738,100.363,96.4403,98.8428,95.8624,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1866,38.366,1488.05,1498.05,110.316,-2.50168,1.23948,-0.0296864,0.132595,8183.41,4.0,0.22370862003264402,0.1814941959415101,0.07001055283361803,4,1,7.45074,54.9003,45.7685,39.5222,35.9268,34.1937,33.2901,32.5128,31.9655,31.4249,30.8912,30.3646,29.6396,28.8295,27.3648,24.6556,20.8057,16.7011,9.42992,100.73,96.9065,98.8039,95.7238,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1867,38.386,1488.67,1498.67,110.06,-2.7172,1.23604,-0.0343928,0.133372,8204.48,4.0,0.21383552444849774,0.19514711577398533,0.0451870622291176,4,1,7.40614,55.1036,45.9703,39.7396,36.1512,34.4192,33.5155,32.7373,32.1893,31.6479,31.1134,30.5857,29.859,29.0461,27.5758,24.8523,20.9736,16.8287,9.47369,101.075,97.4065,97.5376,97.5376,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1868,38.406,1489.29,1499.29,109.828,-2.80511,1.23857,-0.0380945,0.134435,8192.4,4.0,0.20510934821271826,0.20604908898588292,0.02536529275294015,4,1,7.36803,55.2318,46.0978,39.8841,36.3066,34.5774,33.6751,32.8978,32.3498,31.8084,31.2738,30.746,30.019,29.2054,27.7323,25.0011,21.1039,16.9303,9.51125,101.261,97.9041,97.3647,97.3647,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1869,38.426,1489.91,1499.91,109.664,-2.77611,1.24464,-0.040764,0.135799,8194.2,4.0,0.197983253805812,0.21337778823837547,0.012040385021135535,4,1,7.33638,55.2824,46.1495,39.9548,36.3912,34.6671,33.7673,32.992,32.4453,31.9048,31.3709,30.8439,30.1179,29.3052,27.8326,25.1003,21.1949,17.0047,9.54227,101.401,98.3795,97.3821,97.3821,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1870,38.446,1490.53,1500.52,109.562,-2.6674,1.24541,-0.042531,0.137438,8194.82,4.0,0.19244618021570462,0.21753309912161198,0.004485274324341844,4,1,7.31019,55.265,46.135,39.9611,36.4137,34.6969,33.8004,33.028,32.4834,31.9449,31.4126,30.8871,30.163,29.3525,27.8834,25.1551,21.2508,17.055,9.56748,101.471,98.7464,97.3878,97.3878,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1871,38.466,1491.14,1501.14,109.501,-2.50714,1.23851,-0.0433984,0.139376,8194.59,4.0,0.18838875696472437,0.21928390511310653,0.0013019907034426978,4,1,7.28785,55.191,46.0665,39.9146,36.3851,34.6775,33.7851,33.0163,32.4743,31.9383,31.4086,30.8852,30.164,29.3566,27.8933,25.1734,21.2777,17.0853,9.5883,101.5,99.0147,97.3838,97.3838,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1872,38.486,1491.76,1501.76,109.463,-2.32003,1.22415,-0.0435984,0.141514,8191.81,4.0,0.18555123065568263,0.21937343285398006,0.0011392129927635323,4,1,7.26839,55.0757,45.9583,39.829,36.3189,34.6213,33.734,32.9692,32.4301,31.897,31.3702,30.8498,30.1322,29.3287,27.8725,25.1645,21.2829,17.1005,9.60579,101.475,99.162,97.3502,97.3502,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1873,38.506,1492.37,1502.37,109.434,-2.1203,1.211,-0.0434309,0.143824,8187.85,4.0,0.1835292015453872,0.21846722286168438,0.0027868675242102656,4,1,7.25055,54.9329,45.8233,39.717,36.227,34.5401,33.6584,32.8982,32.3622,31.8323,31.3086,30.7914,30.0781,29.2792,27.8309,25.1373,21.2734,17.1056,9.62113,101.417,99.2123,97.3037,97.3037,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1874,38.526,1492.99,1502.99,109.404,-1.9104,1.21036,-0.0429913,0.146302,8182.38,4.0,0.18206839056389112,0.21696680695440587,0.005514896446534749,4,1,7.23364,54.7699,45.6688,39.5854,36.1162,34.4402,33.5645,32.8094,32.2767,31.7501,31.2298,30.7159,30.0073,29.2136,27.774,25.0965,21.2532,17.1032,9.63499,101.334,99.1972,97.2378,97.2378,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1875,38.546,1493.61,1503.6,109.368,-1.71343,1.22013,-0.0425298,0.148915,8176.66,4.0,0.18077724602231182,0.21551908045367546,0.008147126447862774,4,1,7.21616,54.6058,45.5124,39.451,36.0025,34.3374,33.4677,32.7177,32.1887,31.6654,31.1485,30.6378,29.934,29.1455,27.7149,25.054,21.2319,17.1004,9.64922,101.259,99.1292,97.1701,97.1701,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1876,38.566,1494.22,1504.22,109.325,-1.55885,1.22457,-0.0421873,0.151662,8171.46,4.0,0.17936470822651585,0.2144779646390099,0.010040064292709303,4,1,7.19705,54.4516,45.3643,39.3238,35.8951,34.2406,33.3766,32.6318,32.1064,31.5866,31.0728,30.5655,29.8661,29.0827,27.6613,25.0163,21.2147,17.101,9.66507,101.211,99.0506,97.1081,97.1081,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1877,38.586,1494.84,1504.84,109.278,-1.44435,1.22337,-0.0417992,0.15448,8165.61,4.0,0.17791594699553678,0.21374057002728317,0.011380781768576072,4,1,7.17683,54.3071,45.224,39.2033,35.7932,34.149,33.2906,32.5507,32.0288,31.5127,31.0023,30.498,29.8029,29.0245,27.6122,24.9825,21.2009,17.1042,9.68205,101.161,98.9664,97.0389,97.0389,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1878,38.606,1495.45,1505.45,109.227,-1.35905,1.21809,-0.0413757,0.157344,8160.92,4.0,0.17646580623671848,0.2132126150153262,0.01234069997213419,4,1,7.15581,54.1693,45.0892,39.0869,35.6945,34.0604,33.2074,32.4723,31.9538,31.4411,30.9342,30.4332,29.7424,28.9688,27.5652,24.9507,21.1887,17.1087,9.69981,101.117,98.8963,96.9832,96.9832,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1879,38.626,1496.07,1506.07,109.174,-1.29182,1.21567,-0.0409864,0.160242,8155.5,4.0,0.17500241359210741,0.2127356762208043,0.013207861416719424,4,1,7.13447,54.0346,44.9564,38.9713,35.5957,33.9714,33.1238,32.3934,31.8783,31.369,30.8655,30.3679,29.6815,28.9126,27.5178,24.9187,21.1763,17.113,9.71768,101.065,98.8316,96.9201,96.9201,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1880,38.646,1496.69,1506.68,109.12,-1.21945,1.22745,-0.0405192,0.163136,8149.98,4.0,0.17367844512280983,0.2120027356834449,0.014540480575554739,4,1,7.11403,53.894,44.8173,38.8487,35.4894,33.875,33.0327,32.307,31.7953,31.2894,30.7893,30.2951,29.6135,28.8495,27.4634,24.8805,21.1589,17.1136,9.73435,100.997,98.7755,96.8534,96.8534,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1881,38.666,1497.3,1507.3,109.06,-1.15034,1.24922,-0.0400833,0.166059,8143.88,4.0,0.17235978308488287,0.21137502997000704,0.01568176369089633,4,1,7.09354,53.7564,44.68,38.7268,35.3829,33.7781,32.9411,32.22,31.7117,31.209,30.7122,30.2214,29.5445,28.7858,27.4084,24.8418,21.141,17.1139,9.75098,100.925,98.6955,96.781,96.781,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1882,38.686,1497.92,1507.92,108.996,-1.10724,1.26137,-0.0397032,0.169003,8138.26,4.0,0.17100363727333426,0.21085562560817203,0.01662613525786901,4,1,7.07298,53.6238,44.5461,38.6069,35.2775,33.6822,32.8503,32.1337,31.6286,31.1293,30.6358,30.1482,29.4758,28.7223,27.3539,24.8034,21.1234,17.1144,9.76772,100.864,98.6192,96.7141,96.7141,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1883,38.706,1498.53,1508.53,108.931,-1.08054,1.26397,-0.0391583,0.171933,8133.01,4.0,0.16980844329098504,0.21028509951745908,0.01766345542280169,4,1,7.05286,53.4928,44.4127,38.4864,35.171,33.5846,32.7577,32.0457,31.5437,31.0476,30.5572,30.0729,29.405,28.6566,27.2975,24.7629,21.1039,17.1136,9.78402,100.793,98.5405,96.6518,96.6518,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1884,38.726,1499.15,1509.15,108.863,-1.06326,1.25995,-0.0384828,0.174822,8127.11,4.0,0.16883017898920374,0.20964012010948926,0.018836145255474095,4,1,7.03348,53.3616,44.2779,38.3639,35.062,33.4837,32.6618,31.9541,31.4554,30.9624,30.4752,29.994,29.3306,28.5873,27.2375,24.7191,21.0816,17.1104,9.79961,100.716,98.461,96.5819,96.5819,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1885,38.746,1499.76,1509.76,108.793,-1.04563,1.25829,-0.0377618,0.177654,8120.88,4.0,0.16804632095165387,0.2088145824739659,0.02033712277460745,4,1,7.01521,53.227,44.139,38.2371,34.948,33.3772,32.5604,31.8571,31.3615,30.8716,30.3876,29.9096,29.2506,28.5123,27.1719,24.6701,21.0548,17.1039,9.81388,100.632,98.3814,96.51,96.51,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1886,38.766,1500.38,1510.38,108.72,-1.00741,1.27346,-0.0368891,0.180423,8113.7,4.0,0.16757910954653552,0.20757601324748284,0.02258906682275847,4,1,6.99896,53.0809,43.9888,38.0989,34.8226,33.2594,32.4473,31.7485,31.256,30.7694,30.2887,29.8138,29.1594,28.4263,27.0955,24.6113,21.0197,17.0909,9.82582,100.534,98.3149,96.4229,96.4229,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
