step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
498,9.55,339.952,349.951,174.824,0.0390552,-3.80613,-0.000296175,0.00227698,15812.5,3.0,0.0006846555189887622,0.1037165722710149,0.15856831053952514,3,1,8.46345,18.3716,28.7526,49.0028,95.3923,92.5532,90.9123,89.3927,88.2537,87.0649,85.8201,84.5123,82.5564,80.0956,74.4117,49.4645,28.9645,18.4872,8.50712,158.099,158.125,152.667,152.95,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
499,9.57,340.921,350.92,174.074,0.0508954,-3.82957,-0.000196874,0.00236026,15741.1,3.0,0.001102185886974441,0.10216613805205593,0.16068253901992371,3,1,8.46359,18.3753,28.7637,49.0382,94.3426,91.522,89.8939,88.3874,87.2593,86.0826,84.8517,83.5596,81.63,79.208,73.6547,49.4285,28.9533,18.4834,8.50698,157.266,157.29,151.979,152.262,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
500,9.59,341.885,351.884,173.311,0.0555043,-3.84323,-0.000126958,0.00243664,15669.4,3.0,0.0013862355057926374,0.10179213321506689,0.16119254561581786,3,1,8.46353,18.3776,28.7709,49.0624,93.3001,90.4985,88.8833,87.3903,86.2731,85.1088,83.8918,82.6155,80.7125,78.3293,72.9042,49.4041,28.946,18.481,8.50704,156.561,156.579,151.288,151.57,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
501,9.61,342.846,352.845,172.559,0.0575017,-3.93479,-7.21216e-05,0.00250038,15582.0,3.0,0.001604237930302105,0.10065638992996216,0.1627412864591425,3,1,8.46345,18.3794,28.7765,49.0811,92.2633,89.4809,87.8789,86.3993,85.2932,84.1412,82.9382,81.6779,79.8012,77.4566,72.1563,49.3852,28.9404,18.4793,8.50711,155.941,155.956,150.434,150.744,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
502,9.63,343.802,353.801,171.792,0.0604983,-4.02986,-5.20945e-05,0.00256777,15513.4,3.0,0.0016245011275308982,0.10087870612261479,0.16243812801461618,3,1,8.46305,18.3792,28.7773,49.0858,91.2343,88.4715,86.8829,85.4172,84.3222,83.1828,81.9939,80.7496,78.8995,76.5935,71.4159,49.3804,28.9396,18.4794,8.50751,155.279,155.286,149.768,150.069,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
503,9.65,344.754,354.753,171.025,0.0563072,-4.07013,-7.24792e-05,0.00262856,15451.2,3.0,0.0014221717676084883,0.1013264577689495,0.16182755758779613,3,1,8.46236,18.377,28.7727,49.0747,90.2135,87.471,85.896,84.4442,83.3606,82.2339,81.0593,79.8312,78.0078,75.7405,70.6835,49.3916,28.9441,18.4817,8.5082,154.643,154.641,149.18,149.455,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
504,9.67,345.702,355.701,170.264,0.0473038,-4.07322,-8.38041e-05,0.0026931,15386.6,3.0,0.0012350300593672423,0.10125975032363033,0.16191852228595865,3,1,8.46172,18.3752,28.7693,49.067,89.196,86.4737,84.9124,83.4745,82.4022,81.2881,80.1277,78.9156,77.1186,74.8891,69.9482,49.3994,28.9475,18.4835,8.50885,153.976,153.974,148.562,148.827,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
505,9.69,346.646,356.645,169.509,0.0441974,-4.05567,-6.93798e-05,0.00274285,15321.3,3.0,0.0012018783324118283,0.1005817625520618,0.16284305106537025,3,1,8.46142,18.3751,28.7699,49.0703,88.1801,85.4778,83.9299,82.5058,81.4447,80.343,79.1965,78.0001,76.2289,74.0363,69.2065,49.396,28.947,18.4836,8.50915,153.289,153.292,147.933,148.194,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
506,9.71,347.585,357.584,168.76,0.0433662,-4.04719,-4.40478e-05,0.00279633,15255.1,3.0,0.0012247623998106931,0.09937413109554423,0.1644898212333488,3,1,8.46118,18.3754,28.7717,49.0778,87.1672,84.485,82.9505,81.5402,80.4901,79.4008,78.2681,77.0872,75.3414,73.185,68.4624,49.3884,28.9451,18.4832,8.50938,152.505,152.511,147.297,147.552,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
507,9.73,348.52,358.519,168.006,0.0433748,-4.03071,-1.40071e-05,0.00284648,15186.2,3.0,0.0012880853350086977,0.09852005200357929,0.1656544745405737,3,1,8.46101,18.3761,28.7744,49.0873,86.1581,83.4959,81.9749,80.5782,79.5392,78.4622,77.3432,76.1777,74.457,72.3363,67.7176,49.3788,28.9425,18.4825,8.50955,151.791,151.798,146.63,146.888,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
508,9.75,349.451,359.45,167.25,0.0437077,-4.00941,1.83582e-05,0.00289083,15117.0,3.0,0.0013790756535635043,0.0977879897932083,0.1666527411910796,3,1,8.46091,18.377,28.7775,49.0981,85.1528,82.5109,81.0033,79.6203,78.5923,77.5275,76.4221,75.272,73.5762,71.4905,66.9725,49.368,28.9393,18.4816,8.50965,151.075,151.083,145.964,146.218,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
509,9.77,350.378,360.377,166.497,0.044343,-4.0382,5.10216e-05,0.00293271,15040.0,3.0,0.0014804621888604107,0.09682648784598741,0.16796388021001718,3,1,8.46083,18.378,28.7807,49.1091,84.1518,81.5301,80.0361,78.6667,77.6497,76.5971,75.5053,74.3703,72.6992,70.648,66.2281,49.3569,28.9361,18.4806,8.50973,150.381,150.39,145.213,145.481,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
510,9.79,351.301,361.3,165.738,0.0450551,-4.05157,8.58903e-05,0.00296609,14971.8,3.0,0.0016074344282936601,0.0962910151991368,0.1686940701829953,3,1,8.46084,18.3792,28.7844,49.1214,83.1547,80.5534,79.0728,77.7171,76.7111,75.6706,74.5923,73.4724,71.8256,69.8085,65.4837,49.3445,28.9323,18.4794,8.50972,149.685,149.694,144.555,144.82,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
511,9.81,352.219,362.218,164.977,0.0476155,-4.04878,9.04202e-05,0.00299279,14903.7,3.0,0.0015960618126386638,0.0960621703343708,0.16900613136222165,3,1,8.46065,18.379,28.7843,49.1219,82.1647,79.5841,78.1172,76.7752,75.7803,74.752,73.6872,72.5825,70.96,68.9768,64.7457,49.3441,28.9325,18.4796,8.50991,148.988,148.99,143.902,144.156,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
512,9.83,353.134,363.133,164.217,0.0438498,-4.03435,5.65648e-05,0.00302116,14836.5,3.0,0.0013714810331410786,0.09595433118309961,0.1691531847503187,3,1,8.46012,18.3767,28.7789,49.1069,81.1825,78.6229,77.1699,75.8419,74.8581,73.8421,72.791,71.7015,70.1034,68.154,64.0151,49.3591,28.9379,18.482,8.51044,148.304,148.298,143.26,143.5,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
513,9.85,354.044,364.043,163.463,0.0358757,-4.01782,3.40343e-05,0.00305724,14769.2,3.0,0.0011708939110694366,0.09532462462662618,0.1700118755091461,3,1,8.45963,18.3748,28.7748,49.0961,80.2035,77.665,76.2258,74.9117,73.9389,72.9352,71.8976,70.8231,69.2491,67.3328,63.2834,49.3699,28.942,18.4838,8.51093,147.592,147.588,142.612,142.849,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
514,9.87,354.949,364.948,162.712,0.0337554,-4.01641,3.97563e-05,0.00308474,14700.4,3.0,0.0011223162514630031,0.09068894344731437,0.1763332589354804,3,1,8.45944,18.3746,28.7748,49.0971,79.2259,76.7083,75.2828,73.9824,73.0207,72.0291,71.0048,69.945,68.3946,66.5108,62.5476,49.3689,28.942,18.484,8.51112,146.828,146.829,141.945,142.187,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
515,9.89,355.851,365.85,161.947,0.0342784,-4.01639,5.99623e-05,0.00310898,14624.8,3.0,0.0011623489642767076,0.08610742772556666,0.1825807803742273,3,1,8.45941,18.3752,28.7768,49.104,78.2511,75.7545,74.3427,73.056,72.1051,71.1255,70.1144,69.0692,67.5421,65.69,61.8106,49.362,28.94,18.4834,8.51115,146.022,146.027,141.208,141.464,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
516,9.91,356.748,366.747,161.16,0.0361255,-4.01432,9.04202e-05,0.00313155,14545.4,3.0,0.0012691039575297546,0.0831431357354454,0.18662299672439261,3,1,8.45947,18.3764,28.7803,49.115,77.2797,74.804,73.4058,72.1328,71.1928,70.225,69.227,68.1963,66.6922,64.8714,61.0735,49.3509,28.9365,18.4822,8.51108,145.196,145.204,140.434,140.707,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
517,9.93,357.641,367.64,160.361,0.0389623,-4.05278,0.000128925,0.00314562,14460.9,3.0,0.0014828060763683037,0.08105738958035061,0.18946719602679463,3,1,8.45968,18.3782,28.7851,49.1422,76.312,73.8573,72.4727,71.2132,70.2841,69.328,68.343,67.3266,65.8452,64.0553,60.3367,49.3143,28.9316,18.4804,8.51088,144.422,144.431,139.607,139.902,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
518,9.95,358.53,368.529,159.547,0.0421129,-4.06747,0.000174761,0.00316747,14387.1,3.0,0.002270863632550877,0.08007729832587354,0.19080368410108153,3,1,8.45988,18.3803,28.7907,49.5125,75.3483,72.9146,71.5436,70.2977,69.3793,68.435,67.4629,66.4607,65.0018,63.2421,59.6009,49.1674,28.926,18.4783,8.51067,143.674,143.685,138.892,139.189,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
519,9.97,359.413,369.413,158.728,0.0470221,-4.06233,0.00019443,0.00317883,14313.7,3.0,0.029642447023917738,0.6688903048840047,0.0,3,1,8.45995,18.3811,28.793,78.7682,74.3914,71.9789,70.6217,69.3894,68.4818,67.5494,66.5901,65.6021,64.1656,62.4361,58.8709,48.9454,28.9237,18.4775,8.5106,142.92,142.926,138.188,138.474,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
520,9.99,360.294,370.294,158.664,0.102199,-4.04523,-0.000716686,0.00327468,14900.6,3.0,0.025156396330656115,0.5302205793540591,0.0,3,1,8.45144,18.3308,28.6673,77.8582,73.52,71.1347,69.7946,68.5792,67.6849,66.7669,65.8234,64.8525,63.443,61.7497,58.2753,48.9036,29.0509,18.5282,8.51918,145.605,145.39,143.903,143.903,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
521,10.01,361.177,371.176,159.031,-0.026302,-4.03016,-0.00256705,0.00352454,14818.1,3.0,0.01614844133767636,0.35,0.0,3,1,8.43375,18.2285,28.4136,77.0179,72.7279,70.375,69.0553,67.8597,66.9809,66.0797,65.1544,64.2034,62.8249,61.173,57.8009,48.9896,29.3142,18.6333,8.53713,146.126,145.709,143.174,143.174,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
522,10.03,362.061,372.061,159.204,-0.174794,-4.03846,-0.00434107,0.00390601,14672.1,3.0,0.006710424098036315,0.15877692946255598,0.08348600527833275,3,1,8.41568,18.129,28.1706,76.1677,71.9246,69.6033,68.3033,67.127,66.2631,65.3781,64.4704,63.5384,62.1895,60.5769,57.3008,48.958,29.5754,18.7377,8.55564,146.373,145.962,141.765,141.765,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
523,10.05,362.945,372.945,158.988,-0.265239,-4.05661,-0.00558394,0.00442322,14468.0,3.0,-0.0009046565870245542,0.11687971338247358,0.1406185726602633,3,1,8.40097,18.0553,27.9957,75.2754,71.0738,68.7808,67.4986,66.3395,65.489,64.6186,63.7266,62.8118,61.4894,59.9117,56.7198,48.7524,29.7685,18.8163,8.57081,144.846,144.54,139.951,139.665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
524,10.07,363.827,373.826,158.463,-0.299644,-4.08265,-0.00624752,0.0050172,14357.8,3.0,-0.006031887706571581,0.0958686787304573,0.1692699835493764,3,1,8.39045,18.0104,27.8943,74.3404,70.1747,67.9068,66.6403,65.4966,64.6581,63.8007,62.9228,62.0231,60.7243,59.1776,56.0594,48.3987,29.8821,18.8644,8.58163,143.25,143.059,138.895,138.608,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
525,10.09,364.706,374.705,157.785,-0.285653,-4.14757,-0.00639033,0.00566745,14255.3,3.0,-0.008709733173294614,0.08384565054227508,0.1856650219878067,3,1,8.38379,17.9913,27.8579,73.3691,69.2349,66.9894,65.7371,64.6072,63.7796,62.9338,62.0686,61.1827,59.9051,58.3861,55.3334,47.9316,29.9221,18.8846,8.58843,142.136,142.061,137.894,137.641,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
526,10.11,365.58,375.579,157.016,-0.236944,-4.19237,-0.0061301,0.00634774,14163.4,3.0,-0.00934104966102846,0.07665301875723868,0.19547315624012906,3,1,8.38021,17.9924,27.8719,72.3717,68.266,66.041,64.8017,63.6846,62.867,62.0321,61.1785,60.3052,59.0473,57.5538,54.5611,47.386,29.9046,18.8828,8.59197,141.255,141.284,136.982,136.778,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
527,10.13,366.45,376.449,156.201,-0.16389,-4.20251,-0.00561589,0.00701952,14078.2,3.0,-0.008526544553667385,0.07163660248668272,0.20231372388179628,3,1,8.3788,18.0066,27.9186,71.3597,67.281,65.0755,63.8487,62.7438,61.9357,61.1111,60.2687,59.4075,58.1682,56.6989,53.7629,46.7944,29.8501,18.8667,8.59324,140.48,140.583,136.14,135.975,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
528,10.15,367.315,377.314,155.36,-0.0903777,-4.18308,-0.00497615,0.00767072,13995.0,3.0,-0.006863704084717876,0.06794752854148293,0.20734427926161417,2,1,8.3786,18.0276,27.9823,70.3433,66.291,64.1048,62.8901,61.7973,60.9986,60.1841,59.3526,58.5032,57.2821,55.8365,52.9553,46.1815,29.7772,18.8432,8.59324,139.687,139.828,135.327,135.181,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
529,10.17,368.175,378.175,154.552,-0.0203015,-4.14296,-0.00432044,0.00829919,17579.5,2.0,-0.004899949779861395,0.06185722428911193,0.21564923960575647,2,1,8.37874,18.0501,28.049,69.3305,65.3052,63.1385,61.9361,60.8554,60.0661,59.2617,58.4412,57.6036,56.4007,54.9786,52.1516,45.5657,29.7019,18.8186,8.59291,138.882,139.033,135.104,135.233,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
530,10.19,369.032,379.031,153.788,0.0389359,-4.11295,-0.00371104,0.00888658,17525.8,2.0,-0.0029596400842344453,0.05289609269042319,0.2278689645130593,2,1,8.37884,18.0709,28.1113,68.3253,64.328,62.1813,60.9915,59.923,59.1433,58.3492,57.5397,56.7141,55.5295,54.131,51.3582,44.9555,29.6324,18.7958,8.59263,137.916,138.062,134.43,134.574,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
531,10.21,369.884,379.883,152.954,0.0802453,-4.08333,-0.00321406,0.00944646,17268.0,2.0,-0.0014065311577544813,0.04942538994851444,0.23260174097929848,2,1,8.37824,18.0865,28.1601,67.3329,63.3649,61.2388,60.062,59.006,58.2362,57.4526,56.6544,55.8409,54.675,53.3004,50.5822,44.3597,29.5784,18.7788,8.5931,136.952,137.074,132.108,132.758,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
532,10.23,370.73,380.729,151.904,0.117289,-4.05472,-0.00275487,0.00996224,17091.2,2.0,2.0840686510521875e-05,0.061304192912112594,0.21640337330166465,2,1,8.3777,18.101,28.2055,66.3486,62.4107,60.3055,59.1417,58.0986,57.3386,56.5656,55.7787,54.9775,53.8301,52.4794,49.8153,43.7677,29.5287,18.7631,8.59352,136.0,136.115,130.569,131.471,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
533,10.25,371.571,381.57,150.869,0.149746,-4.04083,-0.00231481,0.0104436,16989.0,2.0,0.0013861353267135054,0.07232931654825803,0.20136911379782996,2,1,8.37729,18.1151,28.2494,65.3717,61.4644,59.3804,58.2299,57.1995,56.4495,55.687,54.9115,54.1224,52.9937,51.6667,49.0561,43.1775,29.4809,18.7479,8.59381,135.388,135.497,129.797,130.672,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
534,10.27,372.406,382.405,149.899,0.173199,-4.04273,-0.00193286,0.0108946,16907.2,2.0,0.0025417271126289102,0.07907406224854559,0.1921717332974378,2,1,8.37666,18.1268,28.2868,64.4046,60.5288,58.4663,57.3292,56.3117,55.5717,54.8199,54.0559,53.279,52.1688,50.8656,48.3081,42.5937,29.4406,18.7353,8.59435,134.782,134.877,129.197,129.991,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
535,10.29,373.236,383.235,148.977,0.186065,-4.03043,-0.00167173,0.011317,16828.8,2.0,0.003219583116251749,0.08298764749469195,0.1868350261436019,2,1,8.37526,18.1327,28.3092,63.4515,59.6081,57.5678,56.4443,55.44,54.7101,53.9692,53.2166,52.4521,51.3607,50.0812,47.5768,42.023,29.4164,18.7288,8.59569,134.103,134.171,128.646,129.338,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
536,10.31,374.061,384.06,148.091,0.178912,-4.0078,-0.00152767,0.0117108,16744.8,2.0,0.003401832973589478,0.08485567017732558,0.1842877224854651,2,1,8.37313,18.1331,28.317,62.5113,58.7016,56.6838,55.5742,54.5833,53.8636,53.1336,52.3928,51.6407,50.5681,49.3124,46.8608,41.4637,29.4078,18.7283,8.5978,133.375,133.416,128.041,128.655,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
537,10.33,374.881,384.88,147.227,0.163452,-3.98043,-0.00145125,0.0120779,16656.7,2.0,0.00327017228203561,0.08546218579807681,0.18346065572989526,2,1,8.37066,18.1303,28.3166,61.5806,57.8051,55.8101,54.7146,53.7371,53.0278,52.3087,51.5795,50.8399,49.7861,48.5541,46.1546,40.9095,29.4078,18.7309,8.60026,132.621,132.646,127.39,127.956,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
